step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4485.0,695,691748.0,970.1935483870968,0.07092274353241992,127,82491.0,1.0886693827867895e-07,39,14148.0,0.013522073439716852,52,32721.0,0.005304809189543281,32,17854.0,0.05437018465510882,93,45418.0,2.4716698444134405e-05,94,31402.0,0.0,116,109337.0,0.0,67,49180.0,0.0,68,19567.0,6.94158693964303e-05,688,402118.0
4490.0,705,695254.0,973.7450980392157,0.04523839687230301,127,82842.0,0.0,40,14250.0,5.037176910033486e-07,52,32756.0,0.026464630376410454,41,17915.0,0.014922781001453951,93,45718.0,6.537908813930654e-07,94,31765.0,0.0,116,109342.0,0.0,67,49190.0,0.0,68,19812.0,0.0,698,403590.0
4495.0,706,698550.0,975.6284916201117,0.0786638461731112,127,83196.0,0.0,39,14307.0,0.0,52,32793.0,0.04679774916506417,45,17858.0,0.0073790789064278085,93,46018.0,8.005092968702052e-08,94,32126.0,0.0,116,109347.0,0.0,67,49200.0,0.0,66,20031.0,0.00723702419552244,699,404876.0
4500.0,710,702091.0,979.2064156206416,0.0999678028033497,127,83550.0,0.0,38,14373.0,0.017550376028546887,52,32826.0,0.058828960276319515,48,17962.0,0.0018812189378633781,93,46321.0,6.926183321495268e-08,94,32498.0,0.0,116,109351.0,0.0,67,49210.0,0.0,68,20282.0,3.547693423663774e-07,703,406373.0
4505.0,711,705641.0,982.7869080779944,0.11850989214270914,128,83892.0,0.0,38,14438.0,0.023818414082573142,52,32861.0,0.05088828864034667,48,18067.0,0.014174664310627654,93,46618.0,0.0,94,32880.0,0.004902887136844316,116,109351.0,0.0,67,49220.0,0.0,68,20558.0,0.0,704,407885.0
4510.0,711,709193.0,987.733983286908,0.08333113939491932,127,84219.0,0.004706338949522781,38,14506.0,0.008425775472593232,52,32903.0,0.018561412612926636,48,18172.0,0.027340938622597236,93,46914.0,0.0,95,33265.0,0.0003112684462494082,116,109351.0,0.0,67,49230.0,0.0,68,20824.0,0.0,704,409384.0
4515.0,709,712419.0,989.4708333333333,0.10023931465156664,128,84533.0,0.0,39,14600.0,1.4398166373058355e-06,52,32948.0,0.0,49,18271.0,0.02259936969517809,87,46574.0,0.00871222043716711,96,33637.0,3.3783525065004706e-07,116,109351.0,0.0,67,49240.0,0.0,68,21085.0,0.009873672907488794,702,410239.0
4520.0,704,715630.0,992.5520110957004,0.17474784358331,128,84840.0,0.0,39,14700.0,0.024703686383801625,53,32988.0,0.009575264288322763,49,18355.0,0.05380763149908891,81,45317.0,0.020741668849596686,96,33990.0,0.02764026066732421,116,109351.0,0.0,67,49250.0,0.0,68,21332.0,0.0045130539095907364,697,410123.0
4525.0,701,716933.0,991.6085753803596,0.15544848220589524,128,85126.0,0.0,39,14787.0,0.034599186548990815,52,33023.0,0.029183575036114597,53,18449.0,0.01857958473370549,73,44557.0,0.020000357523968934,96,34345.0,0.02511441120776194,116,109351.0,0.0,67,49260.0,0.0,70,21581.0,1.1668120609997472e-07,694,410479.0
4530.0,697,719500.0,992.4137931034483,0.14112350230556506,128,85418.0,0.0,39,14862.0,0.023045091173126933,52,33058.0,0.03766819480549547,53,18554.0,0.01764190116649377,68,44393.0,0.022367195851902756,98,34703.0,0.007301874432170038,116,109351.0,0.0,67,49270.0,0.0,69,21828.0,0.01038461589668774,690,411437.0
4535.0,703,721893.0,991.6112637362637,0.16292433979039034,122,85139.0,0.010101177207323609,40,14937.0,0.007751316684103374,52,33093.0,0.04939815143794884,54,18666.0,0.017123689019590774,76,44606.0,0.013153011923040091,100,35071.0,7.986503088811347e-06,116,109351.0,0.0,67,49280.0,0.004627054617514432,69,22076.0,0.013640532152554879,696,412219.0
4540.0,697,724527.0,995.2293956043956,0.236793525386903,113,83947.0,0.019645482351500657,41,15015.0,4.40618301188568e-06,52,33128.0,0.038073203254578074,52,18762.0,0.035645554422681976,81,44829.0,0.0032243133972032355,99,35450.0,0.006531265698426975,116,109351.0,0.0,67,49290.0,0.01958414291418698,69,22326.0,0.007856476425664378,690,412098.0
4545.0,705,727956.0,998.5679012345679,0.23919359083619482,113,84075.0,0.018233649188088206,41,15095.0,0.0,53,33163.0,0.030417237576440975,54,18885.0,0.01782525687187473,84,45128.0,0.0005744572288834837,100,35827.0,0.013289745761506943,116,109351.0,0.0,67,49300.0,0.02803285411749369,70,22575.0,0.00997499900587064,698,413399.0
4550.0,713,731505.0,1000.6908344733242,0.19441654295716412,117,84348.0,0.0014674368493572752,41,15175.0,0.0,52,33198.0,0.04887244928629819,55,19023.0,0.012142813604740408,87,45421.0,2.0027645667603252e-05,101,36206.0,0.0001630977232676517,116,109351.0,0.0,67,49310.0,0.028176996504820407,70,22825.0,0.013539577701474967,706,414857.0
4555.0,720,735088.0,1004.2185792349727,0.16451448965787063,121,84613.0,1.8039176147626607e-05,41,15255.0,0.012923990881230819,54,33234.0,0.0484718773260908,55,19143.0,0.01688852924155578,87,45701.0,0.0,102,36588.0,6.191009330011303e-07,116,109351.0,0.0,67,49320.0,0.013172684601771137,70,23075.0,0.01274484557336657,713,416280.0
4560.0,712,737881.0,1008.0341530054645,0.16871135515779853,121,84857.0,0.003183029691241596,41,15335.0,0.04484329012116335,53,33274.0,0.0492354621121735,46,18246.0,0.039284492527336116,87,45901.0,1.2902834253878904e-05,102,36968.0,0.004042695365110279,116,109351.0,0.0,69,49334.0,3.5228757395747745e-05,70,23325.0,0.0004534653858770489,705,416591.0
4565.0,703,740262.0,1011.2868852459017,0.19946867929667828,121,85092.0,0.01353616159638838,41,15415.0,0.061365124731370596,54,33318.0,0.03779040968264274,33,17791.0,0.0645770157868301,89,46182.0,0.00032018361827215177,102,37348.0,0.00958518636827659,116,109351.0,0.0,69,49354.0,0.0,71,23579.0,2.137731712290511e-07,696,417430.0
4570.0,704,743204.0,1015.3060109289618,0.1933804781451831,121,85335.0,0.013659840709785029,41,15495.0,0.045104964475769393,55,33366.0,0.03417063214805338,32,17806.0,0.08276629119378992,90,46467.0,4.1469207723091244e-07,102,37726.0,0.005342495070274455,116,109351.0,0.0,69,49374.0,0.0,71,23834.0,0.0,697,418754.0
4575.0,712,746494.0,1017.0217983651227,0.13419467593447215,121,85586.0,0.0063556028972319035,42,15579.0,0.021831798413751626,56,33417.0,0.024194720807548534,37,17834.0,0.06930820807730112,90,46752.0,0.0,103,38100.0,0.002511843396203229,116,109351.0,0.0,69,49394.0,0.0,71,24089.0,0.0,705,420102.0
4580.0,718,750038.0,1020.4598639455783,0.10003391151277179,121,85831.0,0.0,42,15664.0,0.019724230286074295,54,33443.0,0.017504459379212703,45,17831.0,0.045375452990267226,90,47034.0,0.0,103,38477.0,0.009465061702757991,116,109351.0,0.0,69,49414.0,0.0018907419802966943,71,24344.0,0.0,711,421389.0
4585.0,726,753292.0,1022.1058344640434,0.10267221240819807,121,86071.0,0.0,42,15749.0,0.005734715831526617,58,33499.0,0.02928063526896372,48,17915.0,0.03746592048551229,90,47314.0,0.0,103,38854.0,0.006624520418258089,116,109351.0,0.0,69,49434.0,0.011301793701377294,72,24599.0,0.0,719,422786.0
4590.0,729,756921.0,1024.2503382949933,0.08607667231962605,121,86310.0,0.0,42,15834.0,0.021518034448227367,56,33556.0,0.020624253247079498,53,18024.0,0.00526475748064213,90,47591.0,0.0,104,39232.0,0.003966914405703559,116,109351.0,0.0,69,49454.0,0.014199111496470879,71,24854.0,0.01059069782603309,722,424206.0
4595.0,734,760577.0,1026.4197031039137,0.08721509474705016,121,86545.0,0.0,43,15919.0,0.03711404689612407,59,33618.0,0.015122921581995184,54,18148.0,3.515489888325163e-06,90,47859.0,0.0,104,39610.0,0.009347426618697871,116,109351.0,0.0,69,49474.0,0.013109094909092742,71,25109.0,0.005645429524586882,727,425633.0
4600.0,735,764248.0,1029.9838274932615,0.07663051011741343,121,86780.0,0.0,43,16006.0,0.040851281111189915,59,33688.0,0.0002064968218484863,54,18273.0,0.0,90,48120.0,0.0,104,39985.0,0.006757834157898109,116,109351.0,0.0,69,49494.0,0.012651099596186566,72,25368.0,0.01358722861190583,728,427065.0
4605.0,740,767937.0,1032.1733870967741,0.025027206633927126,121,87011.0,0.0,43,16096.0,0.02212169910145006,60,33763.0,4.860933496413547e-07,54,18398.0,0.005318981677734498,90,48380.0,0.0,105,40363.0,7.381359864495752e-06,116,109351.0,0.0,70,49517.0,1.6467070458718514e-05,74,25631.0,0.002031473147476874,733,428510.0
4610.0,739,770983.0,1033.48927613941,0.042774120044848235,121,87236.0,0.0,44,16190.0,0.0005225943314425382,58,33833.0,0.0006673086800461153,53,18507.0,0.021695673487812848,90,48643.0,0.0,105,40743.0,1.0354067610537061e-07,116,109351.0,0.0,71,49542.0,0.004880064456750053,74,25900.0,0.012043479830430722,732,429945.0
4615.0,737,773711.0,1034.3729946524063,0.0917651860019581,121,87461.0,0.0,45,16290.0,6.877471303903495e-07,58,33897.0,0.0008154857599721887,54,18630.0,0.02702579232206784,90,48901.0,0.0,105,41123.0,0.0,116,109351.0,0.0,67,49506.0,0.028808992316618678,74,26170.0,0.013101121337596593,730,431329.0
4620.0,735,776403.0,1036.5861148197596,0.15062550786118506,121,87686.0,0.0,45,16390.0,0.0,58,33960.0,0.000764886926507666,52,18749.0,0.022471610507385095,90,49156.0,0.026549454826279933,105,41500.0,0.0,116,109351.0,0.0,67,49450.0,0.04193170130323695,74,26440.0,0.015203978671819851,728,432682.0
4625.0,729,778989.0,1038.652,0.1978431840053979,121,87911.0,0.0063397451461145145,45,16490.0,0.0,56,34027.0,0.0007900102254198707,47,18543.0,0.026743343504780654,90,49426.0,0.03091772874265033,105,41882.0,0.0050235962836683865,116,109351.0,0.0,67,49460.0,0.039681653826207926,75,26710.0,0.018332555769007667,722,433800.0
4630.0,729,781615.0,1040.7656458055926,0.1674574034859132,121,88135.0,0.006431023812126358,45,16590.0,0.0,57,34088.0,0.0006870982430267623,45,18650.0,0.03310329626944371,90,49719.0,0.009923513185127462,105,42270.0,0.008849629114965616,116,109351.0,0.0,68,49471.0,0.021691883099716102,75,26982.0,0.023269772092103493,722,435256.0
4635.0,737,783122.0,1040.0026560424967,0.11260510243718058,122,88356.0,2.460350857900979e-05,45,16690.0,0.04003607395997098,58,34154.0,0.0007387686119049032,48,18776.0,0.035612801715450094,90,50028.0,0.0,106,42654.0,5.768202588335557e-05,116,109351.0,0.0,69,49489.0,0.0030274015580880704,76,27255.0,0.01780996218758077,730,436753.0
4640.0,741,785586.0,1041.89124668435,0.09788133762052616,122,88580.0,7.287257830811731e-08,45,16790.0,0.04772515425547425,60,34226.0,0.00023791944813122523,49,18928.0,0.029849435044696743,90,50319.0,0.0,106,43034.0,0.0,116,109351.0,0.0,70,49513.0,1.3983675805626274e-07,76,27535.0,0.010250268169799234,734,438276.0
4645.0,748,789253.0,1045.3682119205298,0.06469187373006746,122,88800.0,0.0026214688042100302,46,16890.0,0.02096778588426298,60,34301.0,3.2100507318521984e-05,52,19082.0,0.017774864720775625,90,50586.0,0.0,106,43414.0,0.0,116,109351.0,0.0,70,49538.0,0.0,79,27827.0,2.1978116618617624e-05,741,439789.0
4650.0,751,792998.0,1047.5535006605019,0.08026676517874898,123,89027.0,0.007954832398146457,45,16990.0,0.03452646368917428,60,34376.0,5.621797430753729e-07,55,19234.0,0.0031660418143503325,90,50837.0,0.0,106,43794.0,0.004091364482783982,116,109351.0,0.0,70,49563.0,0.0,79,28122.0,0.0,744,441294.0
4655.0,752,796753.0,1051.1253298153035,0.10242898086632662,123,89257.0,0.004135408076510316,45,17090.0,0.04148660267830905,60,34451.0,0.0,55,19379.0,0.016926575677536446,90,51076.0,0.0,106,44174.0,0.008647810015869499,116,109351.0,0.0,71,49588.0,0.0,79,28417.0,0.0,745,442783.0
4660.0,751,800508.0,1056.0791556728232,0.07237524513647485,123,89488.0,0.00025727347553516076,45,17190.0,0.020056441946265154,60,34526.0,0.012996953362893282,55,19519.0,0.019740561177215274,90,51311.0,0.0,106,44554.0,0.002628969118246964,116,109351.0,0.0,70,49613.0,0.010258379305175454,79,28712.0,0.0,744,444264.0
4665.0,752,804173.0,1058.1223684210527,0.07247420056960285,124,89722.0,0.0,45,17290.0,0.0,61,34602.0,2.0211993480053873e-05,55,19659.0,0.016659565497563058,90,51549.0,0.0,107,44932.0,8.157787854937927e-07,116,109351.0,0.0,67,49599.0,0.023452026881496658,80,29007.0,0.0,745,445711.0
4670.0,752,807932.0,1061.6714848883048,0.11558807674940004,124,89956.0,0.0,45,17390.0,0.0,61,34682.0,0.0,56,19803.0,0.016887718295446778,90,51791.0,0.02637540163763901,107,45328.0,0.0,116,109351.0,0.0,67,49550.0,0.02744693639904725,79,29302.0,0.0028403954555697086,745,447153.0
4675.0,756,811701.0,1065.224409448819,0.08289424918079089,124,90185.0,0.0,45,17485.0,0.0,61,34762.0,0.0,57,19949.0,3.0331480254871568e-05,91,52033.0,0.028583718618563757,107,45739.0,0.0,116,109351.0,0.0,67,49560.0,0.020206048393344424,81,29603.0,0.004742960599584125,749,448667.0
4680.0,758,815486.0,1067.390052356021,0.054644220415430225,124,90409.0,0.001276328228673715,45,17583.0,0.0,61,34842.0,0.0,57,20099.0,0.0,92,52282.0,0.006001759709076658,107,46142.0,0.0,116,109351.0,0.0,68,49574.0,0.014323179653791613,81,29908.0,0.0176794241202147,751,450190.0
4685.0,757,816002.0,1066.6692810457516,0.05398339177878175,125,90622.0,0.0,45,17683.0,0.0,61,34922.0,0.0,58,20249.0,0.0,91,52524.0,0.003872736461334944,104,46496.0,0.0004951879120417996,116,109360.0,0.0,69,49590.0,3.842368456395578e-05,81,30210.0,0.028233123713487802,750,451656.0
4690.0,749,814326.0,1061.702737940026,0.12671983813071702,119,89992.0,0.0061458810016185765,45,17783.0,0.0,61,35012.0,0.0,57,20401.0,0.025274127839201622,91,52766.0,0.0,103,46882.0,0.001658413628458609,116,109365.0,0.0,69,49610.0,0.0,81,30510.0,0.04006989987241506,742,452321.0
4695.0,748,815588.0,1061.9635416666667,0.2103897228897524,116,88842.0,0.011472661052395658,45,17883.0,0.01312232408307969,61,35124.0,0.0,59,20556.0,0.016009853069000164,91,53011.0,0.0,103,47255.0,0.00702218381505121,116,109365.0,0.0,68,49619.0,0.0,82,30811.0,0.027751322169281677,741,452466.0
4700.0,750,818423.0,1064.2691807542262,0.2006046022327798,117,88814.0,0.00025107617001417974,45,17983.0,0.021150190294697637,61,35229.0,0.0,59,20716.0,0.000646475242952476,91,53255.0,0.01039543463097445,103,47623.0,0.0072287285032287645,116,109365.0,0.0,68,49634.0,0.0,83,31137.0,0.011778135992792763,743,453756.0
4705.0,755,821860.0,1068.738621586476,0.18426213958260337,118,88729.0,0.0,45,18082.0,0.019755735361632495,61,35316.0,0.0,61,20886.0,0.0,91,53492.0,0.009998907026470332,105,47986.0,0.007787505335074284,116,109365.0,0.0,68,49649.0,0.0,83,31452.0,0.0009149971862616621,748,454957.0
4710.0,758,825645.0,1075.05859375,0.1426828505340372,118,88929.0,0.0,45,18182.0,0.02088209666014856,61,35396.0,0.0,61,21056.0,0.008920593694513609,91,53725.0,0.0,107,48351.0,0.00526337765709594,116,109365.0,0.0,68,49664.0,0.0,84,31770.0,0.002251836229803175,751,456438.0
4715.0,760,829426.0,1081.3898305084747,0.06934017122980264,118,89129.0,0.0,45,18278.0,0.007303053863205357,61,35476.0,0.0,61,21218.0,0.004264767427090326,91,53955.0,0.0,109,48709.0,0.005014833623465637,116,109365.0,0.0,68,49679.0,0.0,84,32090.0,0.011488925933706045,753,457899.0
4720.0,761,833228.0,1089.1869281045751,0.05838323091725781,118,89329.0,0.0,46,18378.0,0.019493975909148822,61,35556.0,0.0,62,21390.0,2.742811052456569e-07,91,54180.0,0.0,108,49059.0,0.014958757530568367,116,109365.0,0.0,68,49694.0,0.0,84,32410.0,0.010674974580080387,754,459361.0
4725.0,762,837035.0,1092.7349869451698,0.0435203190198878,118,89525.0,0.0,46,18478.0,0.026793834170916197,61,35636.0,0.0,62,21565.0,0.0,91,54405.0,0.0,109,49411.0,0.00813160651327274,116,109365.0,0.0,68,49709.0,0.0,84,32730.0,0.005824052873364183,755,460824.0
4730.0,763,840848.0,1097.7127937336816,0.03618603435448022,118,89720.0,0.0,46,18578.0,0.03957873591922278,61,35716.0,0.0,62,21740.0,0.0,91,54628.0,0.0,109,49766.0,0.00263246737591543,116,109365.0,0.0,68,49724.0,0.0,85,33053.0,9.256418682374364e-07,756,462290.0
4735.0,764,844668.0,1099.828125,0.0433510313427894,118,89915.0,0.0,46,18678.0,0.03715761798801887,61,35796.0,0.0,62,21915.0,0.0,91,54850.0,0.0,110,50124.0,0.0,116,109366.0,0.0,68,49739.0,0.0,85,33378.0,0.008371424668730225,757,463761.0
4740.0,766,848495.0,1101.9415584415585,0.04569356474834193,118,90110.0,0.0,47,18781.0,0.02188445866886848,61,35877.0,0.0,62,22090.0,0.0,91,55065.0,0.0,110,50496.0,0.0,116,109374.0,0.0,68,49754.0,0.007694514771132966,86,33707.0,0.010744532614570325,759,465254.0
4745.0,763,851979.0,1103.5997409326426,0.07478602478248986,118,90305.0,0.0,47,18886.0,0.015723804093293037,61,35977.0,0.0,59,22292.0,0.006344859722720149,91,55278.0,0.0,110,50884.0,0.00444220844217933,116,109377.0,0.0,68,49769.0,0.018432353531102123,86,34037.0,0.0066160539208961686,756,466805.0
4750.0,757,855178.0,1106.3104786545925,0.16208565472178937,118,90495.0,0.0076008156653468995,45,18958.0,0.02733118184191743,61,36094.0,0.0024534087659529645,54,22459.0,0.02108852326989314,91,55489.0,0.0,110,51270.0,0.008679920512304009,116,109377.0,0.0,68,49784.0,0.03616711931492205,87,34369.0,5.989895160965547e-06,750,468295.0
4755.0,754,858519.0,1107.7664516129032,0.18469991021480778,118,90690.0,0.0033109864276960055,45,19042.0,0.03359477577544541,61,36198.0,0.025291408967949295,51,22597.0,0.021501940397063164,91,55701.0,0.00794010115050263,110,51651.0,0.0002906654629393973,116,109377.0,0.0,68,49799.0,0.03972087816656311,87,34704.0,0.002315532917431344,747,469759.0
4760.0,757,862022.0,1112.2864516129032,0.15817730518487047,118,90890.0,0.0,45,19142.0,0.02641615236513992,62,36290.0,0.015023412890056615,51,22687.0,0.025890421344857896,92,55909.0,0.010627078483198736,111,52025.0,1.275273697389942e-07,116,109377.0,0.0,68,49814.0,0.02762068063821399,87,35039.0,0.00974563747968011,750,471173.0
4765.0,763,865826.0,1118.638242894057,0.11318049166961999,118,91087.0,0.0,46,19244.0,0.021200902665206824,63,36381.0,0.014807413412143752,54,22832.0,0.026764878602407522,92,56124.0,0.010031171725632388,111,52385.0,0.0,116,109377.0,0.0,69,49830.0,0.01037112364513704,87,35374.0,0.010847285347503796,756,472634.0
4770.0,767,869575.0,1120.5863402061855,0.0368958568830869,118,91293.0,0.0,46,19344.0,0.019298117485597246,63,36471.0,0.0001355035344023616,57,22913.0,0.010437949667333258,92,56365.0,0.0015903784941643214,111,52736.0,0.003101624481043268,116,109377.0,0.0,70,49852.0,2.6627748837008925e-07,87,35709.0,0.00010990634104388553,760,474060.0
4775.0,773,873427.0,1124.1016731016732,0.043552323308978395,118,91499.0,0.0,47,19446.0,0.016980045745919794,64,36566.0,0.0,60,23086.0,0.00010405582644465714,93,56616.0,0.0,111,53084.0,0.008898631041294462,116,109377.0,0.0,69,49870.0,0.0,88,36049.0,0.0032500258672500445,766,475593.0
4780.0,772,877283.0,1127.6131105398458,0.06374148596402653,118,91702.0,0.0,47,19551.0,0.01534764657309886,64,36661.0,0.0,60,23266.0,1.6775920848549128e-06,92,56842.0,0.010410694190109393,111,53429.0,0.0033776427527777626,116,109377.0,0.0,69,49890.0,0.0,88,36389.0,0.010985608200594417,765,477107.0
4785.0,775,881150.0,1131.1296534017972,0.0710468349843629,118,91892.0,0.0,48,19660.0,0.019119443859949122,64,36756.0,0.0,60,23446.0,0.0,92,57039.0,0.010568677080444348,112,53775.0,0.008423776657480161,116,109377.0,0.0,69,49910.0,0.0,89,36729.0,0.011097922943297494,768,478584.0
4790.0,770,882791.0,1131.7833333333333,0.058504704902602504,118,92082.0,0.0,48,19770.0,0.020383096505154297,64,36851.0,0.0,60,23626.0,0.006273217365751761,87,56445.0,0.005053593278886158,112,54120.0,0.00021677644376042973,116,109377.0,0.0,69,49930.0,0.005443112617952469,89,37070.0,0.006866168695095796,763,479271.0
4795.0,770,885331.0,1133.5864276568502,0.0584510292697776,118,92272.0,0.0,49,19881.0,0.0001154054452924182,65,36946.0,0.0,61,23797.0,0.009238987449907298,83,55834.0,0.005657566193531653,113,54469.0,0.0,116,109377.0,0.0,69,49950.0,0.01333473158408513,89,37415.0,0.01076461037646226,763,479941.0
4800.0,763,887008.0,1135.7336747759282,0.09044685015909225,118,92462.0,0.0,46,18444.0,0.02335385649251666,64,37041.0,0.01084760968713877,62,23974.0,0.0006928222467592359,79,55981.0,0.008111543839685563,113,54810.0,0.005722342603869563,116,109377.0,0.0,69,49970.0,0.013655719690387038,89,37760.0,0.00038378143094511334,756,479819.0
4805.0,764,889794.0,1137.843989769821,0.12624351777206305,118,92646.0,0.02380649053656429,47,18276.0,0.019133968042742335,64,37136.0,0.015001599607853322,63,24155.0,4.133028536052694e-05,77,56101.0,0.00906338067211788,113,55155.0,0.008618391039765689,116,109377.0,0.0,69,49990.0,0.010706958347306774,90,38110.0,0.0,757,480946.0
