step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1235.0,110,7538.0,45.96341463414634,2.675428811545008,2,150.0,0.0,13,189.0,0.12862973569707584,9,2539.0,0.21881211425071245,12,508.0,0.18916347115541515,2,9.0,0.2694310434698533,2,31.0,0.7092786910746914,14,1061.0,0.2418334269536514,29,6086.0,0.00011266836978583906,27,7752.0,0.10094059670248684,110,18325.0
1240.0,107,7881.0,48.34969325153374,2.5839242619064384,2,160.0,0.0,13,254.0,0.09256268364776515,12,2583.0,0.22994035417008732,1,278.0,0.27782021970539694,7,29.0,0.1083425481809818,2,41.0,0.6189789030130856,14,1122.0,0.1274772597848266,28,6222.0,0.03417225367732438,27,7887.0,0.1470413382432515,106,18576.0
1245.0,112,8377.0,51.392638036809814,2.628463672232258,0,0.0,0.7523281808534483,13,323.0,0.19012391311845334,16,2650.0,0.19053118402928967,1,127.0,0.38389437753624767,8,73.0,0.37397057785138177,2,51.0,0.4980156380682512,16,1191.0,0.04327474394360064,28,6362.0,0.0003049034848913354,28,8026.0,0.1816285895910453,112,18803.0
1250.0,125,8973.0,55.04907975460123,2.467614779813952,0,0.0,0.987351054073264,14,390.0,0.14277777764320657,22,2746.0,0.1421571330920369,2,76.0,0.45292810845144843,8,111.0,0.2789252615238914,5,71.0,0.3896225613453964,16,1270.0,0.1271689639492891,29,6507.0,0.039421596567198215,28,8166.0,0.14287308840794363,124,19337.0
1255.0,124,9556.0,58.625766871165645,2.422817555266167,1,0.0,0.0,14,455.0,0.07403452608506149,21,2841.0,0.10184788928757275,2,26.0,0.5478762777315099,11,155.0,0.004677227585816491,2,71.0,0.552622986747303,16,1350.0,0.2544501049924783,29,6652.0,0.06235055874694393,28,8306.0,0.07902573799370664,124,19856.0
1260.0,118,9734.0,60.08641975308642,2.5261933279415336,0,2.0,0.6517535520016077,15,542.0,0.10788512971643752,20,2932.0,0.09941575480659695,2,34.0,0.3042808790856907,12,214.0,0.13184159904338774,2,74.0,0.6020115288418049,16,1427.0,0.2194309119508299,29,6797.0,0.000668261164359068,22,7709.0,0.16201531824690224,118,19731.0
1265.0,113,9462.0,58.77018633540373,2.282524648124683,1,2.0,0.5903725976057981,12,573.0,0.1721337468947006,21,3034.0,0.08068072556543869,1,4.0,0.06936741632915108,12,274.0,0.18759726663630716,2,84.0,0.3781119060734815,16,1507.0,0.1409341583162989,31,6952.0,0.0,16,7439.0,0.1916036466980071,112,19869.0
1270.0,122,9538.0,59.24223602484472,1.8540389093007708,0,2.0,0.8081347178481216,13,602.0,0.05122763177820207,22,3141.0,0.01263446227716233,2,13.0,0.0,12,334.0,0.1312501042803079,5,110.0,0.3002763226890698,17,1594.0,0.1343875113616964,31,7107.0,0.02964948984347984,20,7402.0,0.07679294078178854,122,20305.0
1275.0,136,10185.0,62.484662576687114,1.532587736876396,0,2.0,0.9295407469846736,18,684.0,0.00016753358579611781,21,3244.0,0.012199773735652751,2,23.0,0.0,13,395.0,0.004710312266994436,7,142.0,0.19707823343871705,19,1685.0,0.08745358523622807,31,7262.0,0.09109399053820709,25,7517.0,0.05045538737896033,136,20954.0
1280.0,126,10342.0,63.0609756097561,1.7831413165504988,1,3.0,0.7573705042925905,6,503.0,0.1109425500638696,21,3349.0,0.037575426477111915,2,33.0,0.14022255604322978,14,466.0,0.034972255618731345,8,182.0,0.15544034991624164,18,1769.0,0.038160347266516126,31,7418.0,0.09646307592178818,25,7642.0,0.0904077292962057,126,21365.0
1285.0,107,10302.0,62.06024096385542,2.8752302522745197,1,10.0,0.7668145401781553,0,221.0,0.3867586767272358,15,2832.0,0.13179554897293821,0,2.0,0.9427866104772585,14,536.0,0.11884670912096859,4,180.0,0.27874531107510836,18,1859.0,0.04854623790780758,33,7577.0,0.06915214337122152,22,7414.0,0.12902324536702836,107,20631.0
1290.0,88,10055.0,60.5722891566265,3.704515227995009,0,2.0,0.7735153167030895,1,217.0,0.16955311700051715,6,2517.0,0.3238293889459517,0,2.0,0.9449117920282252,14,608.0,0.17125798759530952,2,159.0,0.5826915679765371,18,1949.0,0.03772107186838927,35,7747.0,0.037990976425674464,11,6724.0,0.26722079446276803,87,19925.0
1295.0,94,10207.0,61.48795180722892,3.4029245163356237,0,0.0,0.832336559045471,5,236.0,0.31319213211617375,7,2548.0,0.21311590141857711,0,0.0,0.9357485230079648,14,676.0,0.12384023478175135,2,156.0,0.6882216104580922,20,2043.0,0.059605245508525084,36,7924.0,0.09360562391844429,10,6772.0,0.21809114713529232,94,20355.0
1300.0,99,10659.0,64.6,3.136856278555512,0,0.0,0.6895757785769324,0,153.0,0.4650886573314304,12,2597.0,0.051972539928523825,0,0.0,0.7637985242139989,15,751.0,0.13495313967456674,3,164.0,0.461480569677058,19,2138.0,0.17993105774396656,36,8104.0,0.11631666847153085,14,6833.0,0.22684857769523464,99,20740.0
1305.0,113,10218.0,61.92727272727273,2.680977577392985,0,2.0,0.7231476396308385,1,44.0,0.41906847917520745,19,2682.0,0.0772870772385893,0,0.0,0.5631383006876054,16,830.0,0.13219617899087638,7,186.0,0.22136868028795414,19,2233.0,0.19844441856195075,37,8286.0,0.026317090428751137,14,6760.0,0.24959574930824577,113,21023.0
1310.0,112,9248.0,56.390243902439025,2.391884001094542,0,2.0,0.9343353664185615,1,46.0,0.5007952800494879,22,2788.0,0.041749283008398565,0,0.0,0.8454338486081309,17,913.0,0.1935013756584227,3,191.0,0.1968517949510636,20,2333.0,0.0813827616411706,35,8102.0,0.01759080224249367,14,6828.0,0.17975138900955304,112,21203.0
1315.0,122,9065.0,56.30434782608695,1.8033198679759033,0,0.0,0.9707706196369567,3,59.0,0.4083967594934134,23,2904.0,0.08866169121323289,0,0.0,0.955219530876889,18,1000.0,0.1034054610069697,3,197.0,0.2886713885840646,22,2438.0,0.03941237447314951,32,8268.0,0.03641153072201183,20,6916.0,0.094887013469125,121,21782.0
1320.0,123,9373.0,58.21739130434783,1.8193884960635118,1,1.0,0.23318558838396547,0,17.0,0.4506160093093123,23,3019.0,0.14270061223141461,0,0.0,0.9611480101944905,18,1087.0,0.08192169028485566,1,21.0,0.04051671371144014,22,2548.0,0.04027642944991239,35,8433.0,0.02891447129201369,23,7019.0,0.14292783290086403,123,22145.0
1325.0,127,9976.0,61.58024691358025,2.14056940932612,1,8.0,0.6379610894984652,2,1.0,0.3804505721587544,23,3132.0,0.1470689585490356,1,2.0,0.2591709648995841,19,1184.0,0.13328063061194756,2,12.0,0.5891571798926025,22,2658.0,0.001908332969874412,34,8319.0,0.06726877876121885,23,7136.0,0.1476125397029851,127,22452.0
1330.0,126,10577.0,65.69565217391305,1.9572402840740641,1,13.0,0.565984795400201,2,8.0,0.41332530728232453,23,3247.0,0.07524649421001514,1,7.0,0.4996725305827379,20,1284.0,0.14494410539510616,1,17.0,0.5563312757085682,23,2773.0,7.464623242827701e-07,30,8276.0,0.06952569179295878,25,7261.0,0.13861853138538974,126,22886.0
1335.0,133,11223.0,69.27777777777777,1.4756115158395189,2,21.0,0.4515089313074697,2,18.0,0.5981888710256466,24,3366.0,0.07230869186350011,1,12.0,0.4962555198801614,21,1383.0,0.04200750573244307,3,29.0,0.02932015642991787,23,2888.0,0.011902415210667686,31,8425.0,0.06650831200300954,26,7387.0,0.0704217706405979,133,23529.0
1340.0,138,11869.0,73.72049689440993,1.1288578445947541,2,31.0,0.2940603147203191,2,28.0,0.6164375647664093,25,3487.0,0.003714460654197167,1,17.0,0.33725652910488185,21,1488.0,0.037202632591785384,1,11.0,0.4153066759542778,23,3003.0,0.04109480973536362,36,8595.0,0.04408580029317241,27,7518.0,0.030790035350657705,138,24178.0
1345.0,144,12572.0,76.65853658536585,1.3121412640510908,3,45.0,0.23304650429613574,3,39.0,0.35998954652924503,25,3615.0,0.09248790688367158,2,24.0,0.3226810080698054,21,1593.0,0.0,1,9.0,0.6359685473323622,24,3118.0,0.03817405357168284,37,8778.0,0.07106638321723915,28,7658.0,0.033457114938530194,144,24879.0
1350.0,134,12822.0,77.24096385542168,1.528713494774465,3,60.0,0.11968142076177622,5,62.0,0.3592215402689229,25,3740.0,0.10071041517949055,2,34.0,0.3432943831937506,21,1698.0,0.043772288503431865,0,4.0,0.679490063377879,23,3233.0,0.06935512894126779,37,8963.0,0.02005881594531845,18,7394.0,0.07813542120027755,134,25188.0
1355.0,130,13125.0,78.125,1.7486302916258827,3,39.0,0.0,1,26.0,0.32361451028283766,25,3865.0,0.050079629528803155,2,44.0,0.294949032594845,21,1803.0,0.04544213608293208,1,6.0,0.7952181741924002,23,3348.0,0.03725492092042684,39,9155.0,0.027832694028787484,15,6945.0,0.0927879906797878,130,25231.0
1360.0,119,11366.0,66.85882352941177,2.290748846203644,2,49.0,0.2641695867532849,1,15.0,0.7073391013637067,25,3989.0,0.07803767722659882,3,60.0,0.4776438184672706,21,1910.0,0.07906543090858724,1,15.0,0.6272819394991527,13,2526.0,0.06375870134684078,39,9350.0,0.03127011856829752,14,7011.0,0.06363102099053324,119,24925.0
1365.0,123,10896.0,64.09411764705882,2.1572316517616557,0,0.0,0.8833515984191926,1,20.0,0.6818817783409316,26,4115.0,0.04370795024026728,3,75.0,0.4194721378434532,21,2015.0,0.08333884839976304,7,20.0,0.2264665488169507,11,2093.0,0.0768300132095453,41,9554.0,0.06504204028183717,13,7079.0,0.06544452711011665,123,24971.0
1370.0,124,10883.0,64.39644970414201,1.4865709496357462,0,0.0,0.7962285028703823,3,33.0,0.180747684743998,28,4254.0,0.06530215500371231,5,95.0,0.15599655690231232,22,2122.0,0.0016785067854899055,5,42.0,0.13714047368285054,7,1893.0,0.09168362394908278,39,9521.0,0.030302916144952504,15,7146.0,0.015502609917940183,124,25106.0
1375.0,131,11325.0,67.01183431952663,1.3368789837230775,0,0.0,0.8245236732577291,4,49.0,0.24869495000858236,29,4394.0,0.04150275488075852,5,114.0,0.15549529361747128,23,2236.0,9.09423759699482e-06,2,28.0,0.21213724518389226,9,1929.0,0.0813689420793676,40,9716.0,0.005417769514000641,19,7235.0,0.002034835320905806,131,25701.0
1380.0,140,12002.0,70.6,1.5561607803620514,0,1.0,0.5261813435739436,5,70.0,0.15152857972190603,30,4545.0,0.10374059583407258,4,135.0,0.20481739204167718,23,2355.0,0.05902076379859542,2,33.0,0.2823340495805804,12,1982.0,0.14949155426917554,43,9923.0,0.0001194749118281857,21,7341.0,0.07567133046978711,140,26385.0
1385.0,140,12538.0,73.75294117647059,1.5337707844017736,3,9.0,0.40143420032684923,5,95.0,0.1628391895952712,30,4695.0,0.1326869413875962,0,22.0,0.2059311255621012,21,2449.0,0.11721662008710154,2,43.0,0.2571615274936815,14,2050.0,0.11879133450966896,43,10138.0,0.022281474045370942,22,7446.0,0.045929386258065336,140,26947.0
1390.0,146,13253.0,77.50292397660819,1.3680636835631224,4,26.0,0.39368766692814033,5,120.0,0.16504876858595205,32,4851.0,0.06642290472745731,1,6.0,0.6534848033102089,21,2544.0,0.16285702487771256,3,57.0,0.002718626162292318,14,2118.0,0.06872134269157991,44,10354.0,0.019939011766978026,22,7554.0,0.03348648096149353,146,27630.0
1395.0,144,13866.0,79.6896551724138,1.2229441038748965,1,30.0,0.462656295145742,6,146.0,0.0010963998333249562,32,5006.0,0.03246337487181857,1,11.0,0.579809510728056,24,2656.0,0.02116482564350726,4,68.0,0.0,14,2188.0,0.11501371885768895,40,10328.0,0.03972637330140742,22,7662.0,0.06459922368223676,144,28095.0
1400.0,140,14363.0,81.60795454545455,1.834317458675663,1,19.0,0.6096856535632743,1,61.0,0.48275127118447675,32,5168.0,0.029809792932602133,0,0.0,0.4592707734544897,27,2787.0,0.04827178398021049,3,83.0,0.22423942423739296,14,2258.0,0.16227860533136043,39,10520.0,0.048885575910069916,22,7774.0,0.11594217747783368,139,28670.0
1405.0,142,15057.0,84.11731843575419,2.1244599729206914,1,30.0,0.6092486494428352,1,17.0,0.683160859223966,32,5328.0,0.0459697181493805,1,4.0,0.6292185525733621,27,2922.0,0.07928289127022418,4,98.0,0.32497807610498114,16,2331.0,0.13645549211526922,38,10514.0,0.024718960301505475,22,7883.0,0.1513466968977815,142,29127.0
1410.0,143,15642.0,87.87640449438203,1.728856251771833,3,41.0,0.4798049717848016,2,21.0,0.5283027361562503,33,5491.0,0.03655890172935169,2,9.0,0.3395195826794114,26,3044.0,0.07531713225572365,0,18.0,0.5869858941673558,15,2404.0,0.15005917435678717,39,10558.0,0.016062501108681553,23,7994.0,0.07731421644347432,143,29580.0
1415.0,150,16326.0,91.20670391061452,1.4323000585253278,2,19.0,0.1540565228173979,3,34.0,0.34444592321138057,32,5648.0,0.03376980473256551,1,14.0,0.6488234691759995,27,3176.0,0.0337376335899743,1,2.0,0.6285623516959883,16,2480.0,0.055451088188121,41,10757.0,0.06717297623813545,27,8117.0,0.08347979738432892,150,30247.0
1420.0,156,17095.0,94.97222222222223,1.4237950914594766,4,33.0,4.020057362462367e-05,5,59.0,0.37485750605908236,33,5812.0,0.0255906669080528,1,23.0,0.6941411539400062,27,3311.0,0.02461673155664542,1,7.0,0.32322045233610647,16,2560.0,0.0,42,10967.0,0.08044802510475454,27,8246.0,0.07460791098712022,156,31018.0
1425.0,156,17777.0,97.14207650273224,1.3581634886325682,4,53.0,0.0,6,87.0,0.23972962591786234,33,5975.0,0.0250456544370741,0,4.0,0.8835683525942346,28,3448.0,1.1523725117598263e-05,2,17.0,0.13481653020801937,15,2393.0,0.027911985535077122,40,11050.0,0.08062147294887342,28,8379.0,0.03674321744728047,156,31406.0
1430.0,149,17542.0,95.85792349726776,1.5216875735222397,5,73.0,0.06399016006571644,4,73.0,0.18045547482051338,26,5229.0,0.061509291727120184,2,7.0,0.4315505347637981,28,3588.0,0.033298914001257715,1,19.0,0.4486406528722006,15,2468.0,0.05986535548121656,40,11194.0,0.05742440153233443,28,8521.0,0.05957319642669899,149,31172.0
1435.0,146,16885.0,90.77956989247312,1.839144317923908,4,93.0,0.3072655198329532,4,93.0,0.22829370887804437,16,4691.0,0.09513993717053959,4,24.0,0.1813168220196511,29,3734.0,0.13045000796552841,2,24.0,0.5784385292878153,15,2543.0,0.05855749927772311,42,11399.0,3.247339486984877e-05,28,8661.0,0.06629228427243504,144,31262.0
1440.0,135,16446.0,87.94652406417113,1.9410294068911051,0,21.0,0.6498752343482534,5,118.0,0.23584780881972245,10,4757.0,0.0614549154763203,4,44.0,0.003201936672470644,29,3881.0,0.13026867999845398,0,9.0,0.8021069204702191,15,2618.0,0.0,42,11607.0,0.022561312439120365,30,8810.0,0.032796860436584085,135,31865.0
1445.0,137,16649.0,88.08994708994709,2.1569711481625595,0,0.0,0.9138783206576899,6,148.0,0.41315941728617483,11,4805.0,0.0766264866212811,2,29.0,0.30339119649537266,31,4031.0,0.04895385046128517,0,0.0,0.7702853559915688,15,2693.0,0.02331676519163069,42,11806.0,0.023082122460082434,30,8960.0,0.0543663200830251,137,32472.0
1450.0,142,17191.0,91.93048128342247,1.9825160830361466,0,0.0,0.9434302925414477,0,80.0,0.5745734144424457,19,4882.0,0.0845764214178863,2,27.0,0.46606032706937883,31,4186.0,0.00046114045320571424,1,2.0,0.5595531798267899,15,2772.0,0.18703908984106027,42,12016.0,0.02278303255565065,32,9115.0,0.03129751383844266,142,33080.0
1455.0,151,17921.0,95.83422459893048,2.0297887274904474,1,2.0,0.7364821437505895,0,2.0,0.6830662041577336,25,4993.0,0.12170909321475674,2,37.0,0.476775097221927,32,4345.0,0.0,2,10.0,0.3331265722526586,15,2845.0,0.16481592860025124,42,12226.0,0.0,32,9276.0,0.0508765108904263,151,33736.0
1460.0,153,18665.0,99.81283422459893,1.829169137795679,0,2.0,0.7311971048026655,1,4.0,0.6266893531381206,28,5126.0,0.08143119720909728,3,49.0,0.36323368269434325,32,4505.0,0.02855186598402888,0,3.0,0.23475470054571534,15,2918.0,0.13581542594696547,42,12436.0,0.0,32,9436.0,0.08116289545591603,153,34479.0
1465.0,160,19451.0,104.01604278074866,1.6602510147843947,0,0.0,0.850878213905659,2,13.0,0.4662882475699707,32,5278.0,0.05957681500520021,4,67.0,0.31884350193352357,32,4665.0,0.05240674595043287,0,0.0,1.0,15,2993.0,0.11318482030120565,42,12646.0,0.0,33,9600.0,0.11237569625891515,160,35262.0
1470.0,163,20258.0,108.33155080213903,1.2205104388775792,0,0.0,0.9467853956316326,2,23.0,0.08252606261816472,32,5438.0,0.054789716969452056,4,87.0,0.3153941857684453,32,4825.0,0.028175918333588793,0,0.0,0.6815803267788342,16,3071.0,0.09359199663685155,43,12857.0,0.000172456739801351,34,9768.0,0.06435833309566248,163,36069.0
1475.0,145,17434.0,92.73404255319149,1.4660228353707485,0,0.0,0.7893014757322521,1,7.0,0.3923346431679404,32,5598.0,0.0539805292334425,4,107.0,0.19105143597900304,21,4048.0,0.03920526032120579,0,0.0,0.9465680837549657,17,3155.0,0.12862525712081047,38,12697.0,0.03301755497468512,32,9926.0,0.05455998067322268,145,35538.0
1480.0,130,15353.0,81.66489361702128,2.234535254045149,1,2.0,0.008980227643036394,1,9.0,0.6300243085607247,33,5761.0,0.04669314339420483,4,129.0,0.37408374097707836,4,3074.0,0.18629960558050077,0,3.0,0.953399708831584,18,3245.0,0.23648298179080174,34,12530.0,0.13777847294077092,32,10075.0,0.07109702178780941,127,34828.0
1485.0,140,15815.0,83.23684210526316,2.190732621533583,2,12.0,6.705019577030295e-06,1,6.0,0.6586568940975424,35,5932.0,0.06933095737489246,4,149.0,0.36200965933583734,10,3095.0,0.11488405714063267,0,3.0,0.7247952154302777,19,3335.0,0.23448847674436263,37,12586.0,0.142825803148202,32,10235.0,0.029936527346468032,140,35353.0
1490.0,155,16559.0,86.24479166666667,1.3875253782837078,2,22.0,0.0,2,13.0,0.273533668802961,36,6108.0,0.07247896118812804,5,171.0,0.15692061929456574,16,3081.0,0.021026017496242694,2,8.0,0.328898882754975,20,3432.0,0.18259710289619716,40,12780.0,0.0715864178399908,32,10395.0,0.03143373974794318,155,36010.0
1495.0,173,17380.0,89.58762886597938,1.1299290426168664,1,21.0,0.07646819028871607,3,28.0,0.370848452803003,36,6288.0,0.06428145062540204,7,205.0,0.12040992784612611,23,3184.0,6.721243415068663e-05,2,18.0,0.17832308021816864,25,3543.0,0.1006635868317848,43,12992.0,0.04141311438765633,33,10556.0,0.028779199683962337,173,36835.0
1500.0,176,18250.0,94.0721649484536,0.9578691969022025,2,29.0,0.00043187344332750686,4,44.0,0.3256642727197758,36,6468.0,0.02650662179348794,7,240.0,0.002198336718153537,23,3299.0,0.04092537270356438,3,30.0,0.2317892804223316,25,3667.0,0.1323342137022034,43,13199.0,0.010291149159899128,33,10721.0,0.03206006514065414,176,37697.0
1505.0,162,18135.0,92.52551020408163,1.3297050822097722,2,39.0,0.0,2,22.0,0.4649622509500766,37,6648.0,0.026121185516163166,8,280.0,0.0,23,3416.0,0.042795529388571854,0,0.0,0.9318919036296921,21,3758.0,0.1528816794721229,43,13414.0,0.02232799432143789,26,10172.0,0.08744225999704211,162,37749.0
1510.0,151,18344.0,95.04663212435233,1.903655580439206,0,2.0,0.7425107764977441,2,32.0,0.43310198287184853,36,6834.0,0.1077283473021065,0,67.0,0.15998057809092925,23,3529.0,0.041025197816238305,0,0.0,0.8997245995605705,22,3845.0,0.06898531162342723,43,13634.0,0.07121468150778915,24,10040.0,0.11664673372999497,150,37983.0
1515.0,152,18690.0,95.35714285714286,2.1642299755286087,0,2.0,0.8549548435537936,1,4.0,0.5577754282817866,36,7016.0,0.11904321161690769,0,9.0,0.2797537305510367,23,3648.0,0.07607487242656939,0,6.0,0.8553275285229288,22,3952.0,0.06263274734658397,45,13851.0,0.03112997669488779,25,9968.0,0.11345267920669692,152,38456.0
1520.0,152,18945.0,96.16751269035532,2.329980488152888,0,0.0,0.9644550592130964,0,4.0,0.8204082406545854,39,7202.0,0.08943339584069154,0,2.0,0.9868544799495058,24,3767.0,0.06895581539118435,0,6.0,0.7207430480806192,22,4062.0,0.13640204983039755,47,14082.0,0.04013594606505442,20,9893.0,0.13321893252750647,152,39018.0
1525.0,162,19658.0,101.85492227979275,1.6380644508583222,0,0.0,0.9881492124534116,1,7.0,0.48854020792021563,40,7398.0,0.07945201698104293,0,2.0,0.6327722246085095,26,3897.0,0.06774887155560287,3,16.0,0.22803100481511598,23,4172.0,0.0703296901850763,47,14317.0,0.05391959793914602,22,9576.0,0.10644887970330731,162,39385.0
1530.0,168,20317.0,107.4973544973545,1.0970219449400351,0,0.0,0.7920019297710277,2,17.0,0.46570213722456233,42,7604.0,0.025795803471640164,1,3.0,0.4917452012649364,25,4018.0,0.028241888405687626,6,41.0,0.13732186309631253,23,4287.0,0.028969658247633943,48,14554.0,0.045158484840433055,21,9399.0,0.06824471036383387,168,39923.0
1535.0,171,21155.0,113.1283422459893,0.9294741756537218,1,3.0,0.000558863140715844,2,27.0,0.31761156185882716,42,7814.0,0.04262427340304537,1,8.0,0.393386267673362,26,4146.0,0.036891421236508966,6,71.0,0.23273624258412676,23,4394.0,0.023187153048927097,48,14796.0,0.049466660204463685,22,9423.0,0.04094996043386439,171,40682.0
1540.0,165,21912.0,116.55319148936171,1.0446003416863672,1,8.0,0.0,2,38.0,0.32558398225468116,42,8024.0,0.00378437249481141,1,13.0,0.5817409501015892,26,4278.0,0.08079235403833657,0,45.0,0.43758796771293407,23,4509.0,0.044221912300974234,49,15040.0,0.03781812159577653,21,9527.0,0.07562720629362943,165,41482.0
1545.0,167,22730.0,119.00523560209425,1.4063565772972326,1,13.0,0.0,2,48.0,0.30596500863948267,44,8247.0,0.0903582691608602,0,0.0,0.8751354992213417,26,4408.0,0.09665164960792819,0,0.0,0.012522734075923693,23,4624.0,0.07802900904022125,49,15285.0,0.04163132002830472,22,9628.0,0.04069055366801521,167,42253.0
1550.0,168,23557.0,122.69270833333333,1.3112100689724628,1,20.0,0.4782504099679597,2,57.0,0.2671664658777284,43,8457.0,0.09209488820257718,1,1.0,0.6284990481857736,27,4539.0,0.08529192742765357,1,5.0,0.4727546007955934,23,4739.0,0.06321398929871477,49,15528.0,0.019751223409232913,21,9725.0,0.06998654277226803,168,43071.0
