step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3080.0,383,106193.0,258.37712895377126,0.5693378132622876,92,55082.0,0.019650005822854196,40,7940.0,0.06722617283719283,38,16392.0,0.07487075392297259,1,7.0,0.5722710645329118,38,7048.0,0.0,17,2639.0,0.1457674441070127,103,86718.0,0.004042781310049006,42,19256.0,0.028095958887224534,10,1134.0,0.08070798136361061,381,196216.0
3085.0,367,106238.0,257.8592233009709,0.7008886449808082,86,54334.0,0.015972216204812276,30,6889.0,0.12339088793175354,35,16278.0,0.07004349488343849,1,5.0,0.4923190154663367,38,7235.0,0.007488358930945033,18,2732.0,0.13443218984871097,103,86966.0,0.01645933400988865,43,19296.0,0.013502063386296087,10,1137.0,0.16650023859883042,364,194872.0
3090.0,351,106902.0,259.47087378640776,1.0368248472521353,77,52764.0,0.04268042320709442,25,4938.0,0.14709027613329273,34,16221.0,0.07325997820280275,0,1.0,0.6927219587353323,38,7421.0,0.06670215054268194,17,2805.0,0.27937122012713395,105,87215.0,0.00931463548345808,43,19336.0,0.009725286908187065,10,1150.0,0.17590278045270624,349,191851.0
3095.0,356,107404.0,260.0581113801453,0.9104185976025435,78,53010.0,0.027358529099583574,23,4753.0,0.10425959953097615,38,16362.0,0.01637559919448602,0,1.0,0.9165287180637018,39,7610.0,0.09103379559437026,17,2904.0,0.24293402373123205,105,87461.0,0.0,43,19376.0,0.02089837045868711,10,1175.0,0.038936183214164595,353,192652.0
3100.0,350,107385.0,260.01210653753026,0.8960909528388595,77,53244.0,0.030688623704027407,17,4815.0,0.11292018053072815,38,16499.0,0.055700376492959176,0,0.0,0.9049877390293442,40,7799.0,0.04033928582834308,17,2982.0,0.15838630659517428,105,87706.0,0.0,43,19416.0,0.08220084848685899,11,1202.0,2.029281328940932e-05,348,193663.0
3105.0,349,107881.0,259.9542168674699,0.8144779627388741,78,53474.0,0.03678846250673732,13,4849.0,0.13564997409755014,37,16648.0,0.08944918186150735,0,0.0,0.9764499272968593,41,7995.0,0.0003220257894738073,19,3081.0,0.047905841552147006,105,87949.0,0.0,43,19456.0,0.07589730149706429,11,1227.0,0.07617345766572664,347,194679.0
3110.0,361,108939.0,263.1376811594203,0.6794110613434141,82,53574.0,0.0271504022298826,17,4895.0,0.11941080187014523,38,16803.0,0.1005143481335529,0,0.0,0.9864997854245444,42,8202.0,0.027056336745748068,19,3175.0,0.0720393052620217,105,88190.0,0.0,45,19503.0,0.019546532457153643,11,1252.0,0.08202279329675277,359,195594.0
3115.0,378,110472.0,266.1975903614458,0.5591334370530396,88,53837.0,0.021372855583984492,25,4971.0,0.10034400463894419,40,16964.0,0.06311930282035547,1,0.0,0.0,43,8411.0,0.06878970206299441,19,3268.0,0.0905052430130215,105,88430.0,0.005190166943746473,44,19546.0,0.0054376976018104956,11,1277.0,0.07789374058582178,376,196704.0
3120.0,386,111956.0,271.0799031476998,0.42722806738328645,94,54139.0,0.016554037806381084,31,5081.0,0.05573912460231216,38,17127.0,0.038044831277196246,0,0.0,0.6067528029418929,44,8625.0,0.03684690351422989,19,3363.0,0.07608305086128382,105,88670.0,0.009227074246385867,44,19590.0,0.0,9,1369.0,0.06526316638119763,384,197964.0
3125.0,381,112347.0,270.7156626506024,0.511293809819482,93,54445.0,0.010855487261031959,33,5210.0,0.04976598802115413,45,17306.0,0.0007209610179947151,0,2.0,0.7230650251711341,45,8845.0,0.04463628019161012,20,3457.0,0.07443236041103211,105,88902.0,0.008957612783114039,33,18322.0,0.024814780529437332,5,642.0,0.19659281993163902,379,197131.0
3130.0,366,112183.0,269.6706730769231,0.8323779801102374,93,54745.0,0.006259537849635531,29,4832.0,0.08343823889434317,46,17497.0,0.014740161602192586,0,0.0,0.9581271718666747,45,9062.0,0.03949034388223687,20,3555.0,0.12427578964576963,103,88880.0,0.041543765815446415,25,17966.0,0.08039643962862904,2,641.0,0.33339840222109846,363,197178.0
3135.0,353,112666.0,272.7990314769976,0.7945113862021249,92,55019.0,0.009215362512679594,21,4918.0,0.1097304597864449,40,16817.0,0.03240059668158331,0,0.0,0.933198149219276,45,9279.0,0.029149940948259182,20,3657.0,0.08146549211798738,104,89094.0,0.049349147858348465,24,17871.0,0.09119042627051073,4,632.0,0.07863781753629087,350,197287.0
3140.0,346,110683.0,267.99757869249396,0.7374076842353775,96,55323.0,0.0065227960438070925,18,4978.0,0.08489384266149114,34,16874.0,0.05986641907302487,1,2.0,0.12124648711852998,45,9499.0,0.02102341507085112,10,2618.0,0.22445139119522167,106,89313.0,0.020624847277717927,25,16873.0,0.083691363444376,7,640.0,0.03794270663153044,342,196120.0
3145.0,335,107694.0,259.5036144578313,0.9595681055311052,98,55639.0,5.69351869523943e-05,21,5037.0,0.04961430433715663,32,16908.0,0.10068053708719417,2,12.0,0.3205049721961714,33,8342.0,0.05518438868949745,2,1645.0,0.3792020198067055,109,89543.0,0.006208007956813534,26,16829.0,0.05488223202828322,9,659.0,0.2150513744278895,332,194614.0
3150.0,336,105338.0,253.21634615384616,1.1041009810218383,97,55958.0,0.009206123945576038,29,5098.0,0.029945569255203988,36,17089.0,0.08956834452149122,0,4.0,0.9353942849105484,17,6429.0,0.12882038337817636,5,1666.0,0.3631653937744066,110,89775.0,0.016410372168874813,30,16802.0,0.0025928199758732174,9,679.0,0.26452113237080027,333,193500.0
3155.0,336,105165.0,254.636803874092,1.312453142007776,91,56061.0,0.01450144366995443,32,5228.0,0.1457797403159144,40,17255.0,0.08747377615505339,0,2.0,0.8890534014971341,14,6166.0,0.1555224017408137,12,1732.0,0.24707421287167167,110,90011.0,0.01964133865031122,26,15704.0,0.07412548744542224,9,682.0,0.31452982676560953,334,192841.0
3160.0,319,104121.0,251.5,1.311107805097111,80,53531.0,0.03668265593256091,32,5402.0,0.14565246869640178,33,16271.0,0.09998300531317016,0,1.0,0.9291215733148008,19,6216.0,0.12097010988751397,14,1799.0,0.06971444210729699,111,90238.0,0.032130873555457524,19,14704.0,0.15966448452836793,9,669.0,0.38112568335240904,317,188831.0
3165.0,316,101830.0,245.96618357487924,1.2316264085309812,64,50030.0,0.05085238246075545,34,5506.0,0.10969257654363934,30,16128.0,0.10956319636225016,0,-4.0,0.8512699278216376,25,6303.0,0.0775813747722496,16,1877.0,0.1337791065232571,113,90474.0,0.027748137040610254,19,14650.0,0.1259787663454586,11,687.0,0.19551306527543758,312,185651.0
3170.0,317,99886.0,241.8547215496368,1.130233727457649,50,49588.0,0.06655946627363299,39,5645.0,0.019087501561138392,32,16243.0,0.08284009579936535,1,-6.0,0.3870423092135596,34,6446.0,0.04799732398822734,16,1948.0,0.17717459546307907,116,90732.0,0.00028205579662285283,16,14597.0,0.12582892826144831,11,736.0,0.19439202333605796,315,185929.0
3175.0,335,98428.0,237.17590361445784,1.0988483195656662,45,49569.0,0.07460734605448965,40,5783.0,0.04624258488750383,36,16339.0,0.062436068670606235,1,-15.0,0.4694807006111141,39,6662.0,4.2959280167169276e-05,16,2032.0,0.14912064273074122,117,90988.0,0.008198796088014989,27,14548.0,0.014552988940356745,11,756.0,0.22196601921798417,332,186662.0
3180.0,331,96765.0,233.731884057971,1.0596038302892161,50,49674.0,0.04502249671310949,43,5941.0,0.040409232898869295,37,16492.0,0.026733749871523067,2,-17.0,0.5566974500916363,27,5608.0,0.03167395086048377,16,2117.0,0.10348828155412504,117,91243.0,0.002006527948446215,27,13641.0,0.05385222262525467,9,366.0,0.37948186325232525,328,185065.0
3185.0,317,95387.0,232.65121951219513,1.1742018265279044,59,49759.0,0.038570632534731746,43,6139.0,8.256829735431829e-07,38,16651.0,0.026501818035351003,0,-15.0,0.8596064193356646,9,4304.0,0.1397508702741857,16,2199.0,0.15781447428344633,117,91486.0,0.004513278878904207,26,13602.0,0.06565897880097137,4,80.0,0.4399035659566465,312,184205.0
3190.0,317,93242.0,229.0958230958231,1.0354328387814182,62,49929.0,0.026477985836603067,43,6322.0,0.013565476149390555,39,16816.0,0.023918427605741623,0,4.0,0.9015810423458178,13,4346.0,0.07657927642460965,16,2269.0,0.23441904460366134,112,90753.0,0.020631054371006572,30,13593.0,0.11029554884953838,1,43.0,0.26807782759995413,316,184075.0
3195.0,333,92976.0,228.44226044226045,1.0020297063495343,67,50133.0,0.014478924207184787,43,6488.0,0.028300933784865964,39,16971.0,0.02391527210447954,0,158.0,0.8189122929408588,20,4427.0,0.09055670927573908,18,2346.0,0.10654781367459554,104,88805.0,0.029690971653904025,34,13584.0,0.13805748173686513,7,54.0,0.2238731050824955,332,182966.0
3200.0,345,93708.0,230.24078624078624,0.9428985306206643,74,50371.0,0.021344090961209837,43,6653.0,0.04186424308912487,39,17133.0,0.0001193245590845297,0,158.0,0.8802841963587931,27,4544.0,0.06367366687815665,20,2438.0,0.06644425148434979,104,89001.0,0.016874782046259622,27,13562.0,0.12750210735642073,10,66.0,0.22427243362360466,344,183926.0
3205.0,356,94571.0,231.2249388753056,0.7482881591732887,82,50653.0,0.021232887376140933,43,6812.0,0.021099712532316624,33,17058.0,0.04414656792308701,0,0.0,0.6393346682743649,33,4693.0,0.02832140427032792,19,2553.0,0.14207217891801305,104,89196.0,0.016613102710834,31,13537.0,0.03964451824511157,10,86.0,0.12418222153353879,355,184588.0
3210.0,350,94206.0,230.33251833740832,0.9377418034429831,84,50953.0,0.058533310197787035,31,6259.0,0.05766591348938176,28,16999.0,0.06849676711363868,0,0.0,1.0,33,4855.0,0.03497915566432195,19,2646.0,0.18689830980971822,102,89384.0,0.019260632844085544,38,13552.0,0.030024756441887557,12,109.0,0.17933045542422985,347,184757.0
3215.0,346,94739.0,232.20343137254903,1.0535062495799337,86,51253.0,0.06712163727684198,20,5022.0,0.10657662101145188,33,17117.0,0.0899141882480588,0,0.0,1.0,33,5015.0,0.06308824459775475,19,2747.0,0.14348373340376566,101,89565.0,0.010611115857130936,40,13581.0,0.022187164435729913,12,137.0,0.2635197925735554,344,184437.0
3220.0,347,95702.0,235.14004914004914,0.9236111164295826,89,51544.0,0.027658534524989113,13,5003.0,0.1516460128837187,35,17212.0,0.11037179182116154,0,0.0,1.0,32,5166.0,0.08736073207264825,19,2834.0,0.09007486391162019,105,89758.0,0.00766824715107123,40,13611.0,0.024159141795137725,12,167.0,0.3541574925743416,345,185295.0
3225.0,360,97203.0,237.6601466992665,0.7346732305953868,96,51863.0,0.021613026270739185,14,5021.0,0.1726277206841355,36,17364.0,0.059689908321983856,0,0.0,1.0,33,5341.0,0.03875089668470747,19,2929.0,0.013875297178860418,108,89968.0,0.0020564521082785166,41,13646.0,0.05445289602205649,12,186.0,0.27370670415109033,359,186318.0
3230.0,371,98726.0,240.7951219512195,0.6574493663870672,97,52193.0,0.017767120361552768,15,5030.0,0.1811831492840836,40,17551.0,0.005640518811151673,0,0.0,1.0,33,5501.0,0.014253842661080023,20,3029.0,0.0,112,90180.0,0.0004470764498843242,41,13683.0,0.08411916909590106,13,220.0,0.176172387879802,371,187387.0
3235.0,368,100116.0,244.78239608801957,0.6057810835165456,98,52523.0,0.009964858698292813,17,5075.0,0.1130683204623031,41,17745.0,0.035504567454109986,0,0.0,1.0,33,5647.0,0.0013849599433483806,19,3119.0,0.04970018631040222,113,90398.0,0.0019324134742746144,40,13712.0,0.04517572340356683,7,-63.0,0.137123885097742,368,188156.0
3240.0,372,101710.0,247.46958637469587,0.671557020133231,99,52860.0,0.009229664785891158,22,5120.0,0.025205444198726654,41,17921.0,0.0473181343571107,0,0.0,1.0,34,5813.0,0.025839527588937174,19,3214.0,0.1121430264191999,113,90613.0,0.0064631287831944315,40,13746.0,0.06679336328246396,4,-118.0,0.2604722680190012,372,189169.0
3245.0,376,103308.0,250.1404358353511,0.7441295584895502,94,53062.0,0.009105735528648488,28,5202.0,0.01962100270926463,41,18086.0,0.08371747869063728,0,0.0,1.0,34,5978.0,0.02614708824753618,20,3315.0,0.13979752134227832,114,90827.0,4.3156619359118305e-05,40,13774.0,0.046137094028906755,5,-136.0,0.3779052887761912,376,190108.0
3250.0,378,105051.0,254.36077481840195,0.7835800190956439,89,53175.0,0.022548570455593397,31,5298.0,0.042694918736330544,41,18248.0,0.11890179919531474,0,0.0,0.857940978965873,34,6141.0,0.027040270335951796,19,3406.0,0.18463302795451442,114,91042.0,7.042111880792571e-08,42,13810.0,0.023159245093561483,8,-134.0,0.21064017755474113,378,190986.0
3255.0,386,106946.0,259.57766990291265,0.6296927339646993,92,53457.0,0.01822698550993079,33,5408.0,0.049437936243438146,44,18414.0,0.07903366316087228,0,0.0,0.9994618331135243,34,6306.0,0.0262437756864007,19,3501.0,0.18082421613304459,114,91252.0,0.0,42,13850.0,0.0006844238580844201,8,-124.0,0.25701947118906837,386,192064.0
3260.0,392,108891.0,263.6585956416465,0.4597936893458122,94,53757.0,0.009737575953295465,34,5528.0,0.09097901849082637,45,18589.0,0.09867420806688043,0,0.0,0.029011384321256058,34,6471.0,0.0013196916994600964,19,3594.0,0.12806251458769405,114,91455.0,0.0,43,13894.0,8.149097140168051e-07,9,-113.0,0.028793887830499312,392,193175.0
3265.0,390,110241.0,265.64096385542166,0.5027759382503906,96,54059.0,0.004701288680825626,34,5648.0,0.10177816020449253,45,18769.0,0.11239090521283272,1,5.0,0.11051680348811252,35,6639.0,5.957187016353338e-07,20,3694.0,0.08248577321807445,108,91401.0,0.005048789173432309,41,13925.0,0.007661329837651363,10,-94.0,0.08529911427791058,390,194046.0
3270.0,387,111737.0,269.8961352657005,0.5936302485429695,96,54376.0,0.01761421777767979,34,5768.0,0.03730165077680689,45,18949.0,0.0775545981001526,1,10.0,0.43237653210552157,35,6809.0,0.027176031971096703,22,3801.0,0.0003092547739638327,103,91101.0,0.02216058418464409,42,13960.0,0.009113622818738962,9,-89.0,0.09716062922726915,387,194685.0
3275.0,381,112638.0,271.4168674698795,0.6415819200912852,97,54707.0,0.010209666397408916,36,5897.0,0.027297407496439094,47,19131.0,0.02083275149189168,1,15.0,0.4871636205452071,23,5630.0,0.04988779886164071,22,3911.0,0.09165826548411797,104,90947.0,0.0015799464992636565,42,13994.0,0.03421720809524984,9,-74.0,0.16064476958361332,381,194158.0
3280.0,367,113075.0,271.16306954436453,0.855915298876638,97,55024.0,0.00015909917215531513,37,6030.0,0.024986195879708305,46,19316.0,0.016388661199936597,1,22.0,0.582732302716036,9,4612.0,0.10163267087545184,22,4025.0,0.203944533438837,105,91098.0,8.680639905673472e-08,43,14036.0,0.04330478538783997,5,-6.0,0.2669706282850746,365,194157.0
3285.0,363,114225.0,273.26555023923447,0.8464648494419547,98,55338.0,0.0030894210781743747,37,6166.0,0.025956168344622013,47,19506.0,0.020205099186011054,1,29.0,0.5788073414031196,9,4618.0,0.10055525591032274,22,4125.0,0.11509339315692997,105,91248.0,0.0,43,14089.0,0.08407635580386368,1,56.0,0.4057372687177795,363,195175.0
3290.0,378,116063.0,280.34541062801935,0.6231816251758141,98,55653.0,0.013416498729154215,38,6305.0,0.024846589295222016,47,19696.0,0.0239878846216061,1,9.0,0.7039892429998872,19,4697.0,0.04613318036870816,25,4227.0,0.10938638136649902,105,91398.0,0.0,44,14135.0,0.04858469738179003,1,36.0,0.3443375819757124,378,196156.0
3295.0,382,117475.0,281.7146282973621,0.5050662306076568,98,55968.0,0.011844657822445814,29,5806.0,0.03531061022306566,47,19886.0,0.03884816123105243,2,14.0,0.36595170743996513,25,4810.0,0.016527870836056214,26,4358.0,0.09886811188898251,105,91550.0,0.00014380036184266878,45,14178.0,0.006200551057273765,5,37.0,0.23765996740734494,382,196607.0
3300.0,379,118749.0,283.41050119331743,0.7478753871526373,99,56289.0,0.0063571787064945024,21,4248.0,0.06929422499409875,47,20068.0,0.08127007565478281,0,5.0,0.48109343045701836,27,4943.0,0.055294625849856116,27,4509.0,0.06701724816903143,106,91708.0,0.0,45,14234.0,0.014292516367268571,7,49.0,0.3561063158107845,379,196053.0
3305.0,384,120578.0,285.7298578199052,0.8403478251270509,101,56619.0,0.017557247132442926,23,4311.0,0.1038318512782429,47,20242.0,0.09929153641552196,0,0.0,0.9928967416400521,27,5077.0,0.09506325999617475,27,4644.0,0.06293309037990781,106,91865.0,0.0025794728822738497,44,14282.0,0.015282992088692087,9,66.0,0.19061174713795384,384,197106.0
3310.0,390,122302.0,289.13002364066193,0.7053861836787592,101,56944.0,0.017460029224294873,25,4245.0,0.0788976718715308,50,20470.0,0.0517809530179803,0,0.0,0.9024736923198453,27,5207.0,0.03961953314573406,27,4779.0,0.0003279500625959256,104,91900.0,0.006032701430345207,46,14341.0,0.027753978369898912,10,91.0,0.25663731862380307,390,197977.0
3315.0,394,123956.0,295.1333333333333,0.5503214732851647,101,57268.0,0.006635911216792841,23,4302.0,0.12590994431890087,52,20719.0,0.024844425713601632,0,0.0,0.9174347711066723,28,5341.0,0.002885373568570482,28,4919.0,0.0,105,92047.0,0.0,46,14401.0,0.04137105411982176,11,122.0,0.14132902825324956,394,199119.0
3320.0,396,125802.0,300.2434367541766,0.42942599844673146,103,57595.0,0.009199056203833959,26,4390.0,0.03537123597779438,52,20956.0,0.02700968377144555,0,0.0,1.0,29,5480.0,0.031283248480492826,28,5061.0,0.012971185596776348,105,92192.0,0.0,46,14461.0,0.03245941542641926,7,191.0,0.13519525706203897,396,200326.0
3325.0,396,127638.0,303.17814726840857,0.5318670514377212,103,57925.0,0.009548727301453246,29,4492.0,0.041311868879001824,53,21169.0,0.0316507757589394,0,0.0,0.6273517941523039,29,5620.0,0.08899907713104627,28,5192.0,0.10294576273204747,105,92337.0,0.0,47,14522.0,0.020401149824191275,2,-1.0,0.16256564863995615,396,201256.0
3330.0,394,129579.0,306.3333333333333,0.5982780124013332,103,58255.0,0.003608759956544113,29,4597.0,0.03194787613568065,52,21377.0,0.04417193453467643,0,0.0,0.9718072492287764,29,5760.0,0.05793260053246757,28,5334.0,0.15768204522846171,105,92478.0,0.0033533422597062327,46,14583.0,0.009636626815998145,2,-23.0,0.07268254012648227,394,202361.0
3335.0,396,131529.0,310.9432624113475,0.6888459134973984,104,58589.0,0.014288537982116007,27,4699.0,0.062116850495610304,52,21582.0,0.06383307612469448,0,0.0,0.9606012014068068,30,5904.0,0.107979208784966,28,5471.0,0.12052435703857517,105,92609.0,0.009181200549807218,46,14643.0,0.02026386671562945,4,-21.0,0.0074928412062659835,396,203476.0
3340.0,387,131522.0,310.1933962264151,0.6699589266549193,104,58926.0,0.018364299409641807,26,4356.0,0.10384668801620556,52,21782.0,0.08703797702696295,0,0.0,0.7901397752074459,31,6050.0,0.006907314134451843,28,5621.0,0.059959743324626835,105,92735.0,0.010136802163948333,35,12450.0,0.057347943209947495,6,-8.0,3.2795541784450386e-05,387,201912.0
3345.0,374,130986.0,308.20235294117646,0.6930188713223873,104,59254.0,0.00445411584260221,26,4280.0,0.06726184539951172,52,21982.0,0.07463774451753521,0,0.0,1.0,32,6204.0,0.02749836785183702,28,5759.0,0.053849850122148914,105,92860.0,0.024028524291731107,18,10411.0,0.12027827988610487,7,-11.0,0.30639665861457566,372,200739.0
3350.0,379,131706.0,309.16901408450707,0.6946218979586836,106,59585.0,9.783100336646875e-06,29,4377.0,0.0674228052653901,52,22182.0,0.07108380270257468,0,0.0,1.0,32,6349.0,0.05035624793468167,28,5899.0,0.06952031649659876,106,92990.0,0.025820457141909708,20,9446.0,0.09269037537866961,6,-16.0,0.38358553551416635,379,200812.0
3355.0,395,133360.0,311.58878504672896,0.5768112013466441,106,59925.0,0.0009116617346139655,30,4488.0,0.08434961258786428,54,22406.0,0.046447554649354066,0,0.0,1.0,32,6500.0,0.05244019817779003,29,6041.0,0.054884386293948616,108,93130.0,0.008914383167408793,29,9389.0,0.05344277903946356,7,-13.0,0.3034329677115688,395,201866.0
3360.0,399,134584.0,313.7156177156177,0.5163728753706478,107,60265.0,0.0010755928321442535,30,4598.0,0.1310173077178597,53,22614.0,0.041793736483496116,0,0.0,1.0,33,6658.0,0.07853713354925153,29,6186.0,0.0,109,93274.0,0.0,28,8535.0,0.021719867162066107,10,-5.0,0.22011604543990407,399,202125.0
3365.0,397,134260.0,311.50812064965197,0.5834155892971662,107,60605.0,0.008468487774817778,33,4711.0,0.1002877658782055,54,22823.0,0.04874368510130079,0,0.0,1.0,33,6834.0,0.029090419397224895,29,6331.0,0.0,101,91483.0,0.008052422426112331,30,8575.0,0.07095339363985972,10,10.0,0.28048434959387925,397,201372.0
