step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2285.0,228,2727.0,5.4,3.2639762159222134,15,933.0,0.18020127731291963,24,899.0,0.11385782088861525,19,2728.0,0.059704480423417285,33,3070.0,0.00020203865234640783,14,906.0,0.1813587326287494,9,632.0,0.28577307340626357,3,168.0,0.517289998820676,6,35.0,0.580981841749046,21,1466.0,0.17129856314280634,0,7.0,0.7665098175077015,27,1790.0,0.15847682616983536,5,323.0,0.23270498321246305,6,578.0,0.11938933727215496,1,11.0,0.826313519032653,12,1689.0,0.12545815797928783,33,1888.0,0.002840790383697867,228,17123.0
2290.0,240,2760.0,5.433070866141732,3.1012837995339977,16,1005.0,0.1786150579919611,29,1024.0,0.11519428215127056,17,2507.0,0.16987272209071305,33,3237.0,0.012711980806558162,15,800.0,0.08537868218551217,8,672.0,0.21305813218110578,8,196.0,0.2471445790560623,9,68.0,0.23313758586564823,15,1128.0,0.22960915182217956,0,4.0,0.8659008730117055,21,1391.0,0.21917281146195777,3,334.0,0.29783314895310375,12,621.0,0.09996927216778148,2,18.0,0.6111400663873577,16,1748.0,0.070179884787216,36,2069.0,0.012288419687397701,240,16822.0
2295.0,246,2934.0,5.80990099009901,2.935924584193551,22,1103.0,0.11836045525956664,29,1165.0,0.08773241406699807,16,2440.0,0.21297421654286164,35,3406.0,0.07324899239935807,13,568.0,0.20753496304521013,13,726.0,0.12726837803443838,11,170.0,0.06744094066211717,7,91.0,0.10571614572356584,6,1160.0,0.27309916586990424,0,0.0,0.7428899483513527,17,1478.0,0.1877471084669639,9,360.0,0.32490725697513423,16,693.0,0.08765373408112644,7,38.0,0.4491595642437084,15,1824.0,0.06913618961904663,30,1989.0,0.10247327829757841,246,17211.0
2300.0,248,3134.0,6.157170923379175,3.1809974607738556,28,1233.0,0.11125922540016263,29,1310.0,0.11664829599081021,18,2526.0,0.10776562613961099,30,3230.0,0.17827337758818432,10,608.0,0.2298804455348349,19,812.0,0.05482308377378872,4,107.0,0.23584225860880714,2,56.0,0.5521131966894574,8,1180.0,0.30402756513284085,2,5.0,0.6204785817095508,14,1555.0,0.17390903465320218,14,417.0,0.2598989521380753,22,789.0,0.1544365821206516,7,73.0,0.2697677365421026,20,1914.0,0.15871754658454107,21,1867.0,0.20649458035919815,248,17682.0
2305.0,274,3555.0,6.9298245614035086,3.281295023003518,29,1214.0,0.12168498461617376,29,1455.0,0.1167215517151582,18,2619.0,0.037713322242352215,20,2677.0,0.25985546301073503,10,639.0,0.139265030000857,26,931.0,0.05963739381230136,4,58.0,0.5773974021440093,2,27.0,0.6465035486053319,15,1241.0,0.203476742401693,4,22.0,0.40922212940812325,15,1625.0,0.13156810621671775,21,506.0,0.1720261659775067,29,918.0,0.2028895006120611,7,108.0,0.0,27,2037.0,0.17592166965087092,18,1957.0,0.21209829161378693,274,18034.0
2310.0,262,3413.0,6.6400778210116735,2.9100544915033297,25,1064.0,0.158531573243457,23,1429.0,0.16814517984521743,21,2714.0,0.13126409670664776,14,2756.0,0.15641858141730267,15,700.0,0.08486260512602734,25,926.0,0.20006250014592644,2,46.0,0.42276816234000475,4,44.0,0.4044498601408417,15,1137.0,0.16652241848794666,0,23.0,0.45092617903690557,15,1467.0,0.06945215499115862,22,620.0,0.1417929436648817,32,1075.0,0.1135506283714489,1,89.0,0.2325275633358347,34,2196.0,0.07500102013967375,14,2038.0,0.20443693339381702,262,18324.0
2315.0,249,3147.0,6.182711198428291,3.35635051912893,21,1120.0,0.1536459668067654,20,1217.0,0.16482406863096052,28,2842.0,0.12595250059667704,13,2821.0,0.1528509271244583,22,799.0,0.16937666246869804,15,771.0,0.27393955594383296,4,44.0,0.5418407450695296,3,28.0,0.3515756772717685,11,889.0,0.3238094570460871,0,4.0,0.7901841131884483,14,1110.0,0.1059676913191798,16,582.0,0.2109241487926734,26,1069.0,0.04832708236173699,0,25.0,0.7325399607494401,36,2374.0,0.04343096455713891,20,2124.0,0.16025551381167533,249,17819.0
2320.0,230,2730.0,5.363457760314342,3.412244150462657,14,1183.0,0.17043647192045486,11,1212.0,0.19857446770414688,33,2998.0,0.0757651693088785,15,2886.0,0.07040530661139097,29,928.0,0.1737033869211645,10,511.0,0.3006350272571818,4,64.0,0.6462834695675742,0,7.0,0.6326154090741463,7,848.0,0.23410465098578848,0,4.0,0.7432358700739948,13,1070.0,0.10981335486087747,11,545.0,0.10275626717520517,22,907.0,0.08320636170028849,0,8.0,0.8391204154547924,34,2290.0,0.027868780496001132,27,2247.0,0.055878566949230185,230,17708.0
2325.0,224,2703.0,5.331360946745562,3.449492788761029,14,1220.0,0.19991280209841827,11,1270.0,0.20631661853726052,33,3167.0,0.024751578212586733,21,2982.0,0.09530404993226156,33,1089.0,0.06915665475895852,4,534.0,0.2843901183217002,0,40.0,0.5574176224982074,3,17.0,0.45461084110169664,8,878.0,0.2303551988087094,3,12.0,0.5775382294061974,12,1137.0,0.21568889589576792,10,588.0,0.22847240905550173,14,933.0,0.22648865268174584,0,4.0,0.8718477723085928,25,2181.0,0.09674226720857317,33,2403.0,0.02745246276112904,224,18455.0
2330.0,224,2709.0,5.364356435643565,3.360189141288566,15,1151.0,0.15314806507241258,10,1159.0,0.22377884753454547,27,2978.0,0.12010412294481039,28,3114.0,0.19392983335665945,36,1266.0,0.015702827768623685,7,543.0,0.22927742463897682,1,3.0,0.4652237395610517,7,46.0,0.46924170718481895,9,774.0,0.19420664321537862,2,15.0,0.4302599510725156,9,1016.0,0.2754548154710294,12,645.0,0.2281764030824483,11,987.0,0.2365116394036207,1,9.0,0.36188314197363364,19,2271.0,0.09737500811148925,30,2277.0,0.06934908144181531,224,18254.0
2335.0,219,2590.0,5.088408644400785,3.4254575060734442,14,972.0,0.16835445635470822,8,822.0,0.2235200788770014,20,2469.0,0.21538569533854202,30,3263.0,0.16470882123182506,32,1272.0,0.10720283784508948,13,594.0,0.12081215173367217,2,5.0,0.18739150784467737,7,81.0,0.40709249212081566,8,545.0,0.2903691261618446,2,18.0,0.7015158191710195,6,740.0,0.20401438235556912,18,723.0,0.1837048410186268,13,1042.0,0.1330516138905645,6,30.0,0.3809278098485598,18,2357.0,0.04818233271070573,22,2287.0,0.1395465375973607,219,17220.0
2340.0,223,2467.0,4.963782696177063,3.004652485557947,13,1023.0,0.15154316098500337,5,782.0,0.23777812212800895,16,2548.0,0.22263297955241526,35,3424.0,0.046963785447819664,22,1127.0,0.1789904058014205,19,679.0,0.24495926641060384,7,30.0,0.09741738685876705,5,82.0,0.34016640752972493,5,563.0,0.20447057463816318,2,28.0,0.7327237301776294,6,640.0,0.16628655465544454,27,842.0,0.027693719575128253,21,1135.0,0.04509666318577757,1,34.0,0.6599877600734931,19,2448.0,0.07740663673016655,20,2385.0,0.16836548972162518,223,17770.0
2345.0,228,2698.0,5.396,3.1523325911322027,13,1069.0,0.19240695335860428,9,803.0,0.23763860716730048,13,2617.0,0.17156524926881864,36,3604.0,1.969163989286715e-06,12,1081.0,0.11482797917195485,22,778.0,0.13774638926763408,3,44.0,0.44823731693904284,0,35.0,0.5450934369021541,9,589.0,0.21657524398487638,3,41.0,0.39124806951593166,6,668.0,0.2632745066195548,33,993.0,0.1265209806585052,27,1257.0,0.1492193511419939,1,13.0,0.42574627714410024,25,2563.0,0.13532618839094185,16,2473.0,0.1379829593785149,228,18628.0
2350.0,256,3327.0,6.640718562874252,3.154728283271007,16,1132.0,0.17199693580976788,13,856.0,0.23608599905445649,15,2684.0,0.08099953831293823,30,3390.0,0.044239880137828126,11,1138.0,0.10522454251343175,26,900.0,0.09007286383581302,0,17.0,0.7046178784714572,2,41.0,0.48213659848088,9,510.0,0.1994562510663991,8,78.0,0.3513771727357339,12,719.0,0.3101471068645343,33,1158.0,0.1735907654637467,29,1402.0,0.1808621432493126,1,5.0,0.3393270624560599,31,2710.0,0.14200876230851214,20,2560.0,0.07981072492559087,256,19300.0
2355.0,282,4042.0,8.084,3.2443670281405694,16,1071.0,0.1570094283575613,20,947.0,0.16359367572411201,21,2774.0,0.1260740681808975,20,2787.0,0.20937064851892065,6,1053.0,0.22285442901022776,27,1039.0,0.1541398337088528,2,22.0,0.4688408286323698,8,68.0,0.31855981901586083,8,328.0,0.23653289884317277,8,118.0,0.48564807548706784,20,798.0,0.14970468481863264,33,1319.0,0.13882823869936667,29,1543.0,0.05846034307075972,0,1.0,0.6530913306958179,36,2881.0,0.13787785442380948,28,2681.0,0.10572231293160689,282,19430.0
2360.0,279,4647.0,9.201980198019802,3.3705877210237416,14,880.0,0.1685708100909601,26,1066.0,0.16801313752354666,27,2896.0,0.1715214323069874,12,1898.0,0.378632495550814,3,835.0,0.27717770565352395,27,1174.0,0.15642202246939585,3,37.0,0.15745899708144723,5,67.0,0.08705295194169238,3,252.0,0.2832169631609041,3,89.0,0.46728792479103076,27,916.0,0.07945161706451136,33,1484.0,0.07775063796477359,29,1692.0,0.0325993192213825,0,0.0,0.8529892078170145,34,2749.0,0.16834678673814163,33,2840.0,0.18700038061160243,279,18875.0
2365.0,265,4560.0,8.976377952755906,3.070231942929205,16,776.0,0.2008385080677571,32,1213.0,0.1102880188723671,31,3050.0,0.07453512747387135,5,1933.0,0.3518187455262883,1,676.0,0.2868770650231401,31,1320.0,0.014103788224283249,3,52.0,0.0,0,34.0,0.47725592100128755,6,266.0,0.305600794350817,2,37.0,0.37454263790065706,29,890.0,0.03761130678508218,27,1475.0,0.15147793006027227,23,1627.0,0.18381537079410906,0,4.0,0.4350255152927583,30,2769.0,0.07143842619146291,29,2708.0,0.14235141834689297,265,18830.0
2370.0,250,4177.0,8.337325349301397,3.0168851353458357,10,829.0,0.20086653267780905,36,1386.0,0.0731662125638757,31,3206.0,0.0579530393038448,7,1960.0,0.30430936524618063,5,695.0,0.1738652046345123,36,1492.0,0.00019532442886884766,0,22.0,0.3550583136227237,1,23.0,0.5452529308404136,13,318.0,0.1425541034606535,3,23.0,0.5296183860818802,23,942.0,0.054474013222248596,21,1282.0,0.15479710552389422,13,1362.0,0.31245122318773494,0,4.0,0.8791398728522318,27,2898.0,0.041707234977331836,24,2300.0,0.06659622344400673,250,18742.0
2375.0,252,4132.0,8.347474747474747,3.0406046936049336,11,862.0,0.24577165300599552,36,1566.0,0.09501942570738867,35,3362.0,0.0523127406917401,13,2011.0,0.07456671729300428,14,747.0,0.27369779998577953,36,1676.0,0.02201624569387661,0,3.0,0.853230161633283,6,45.0,0.6430996320346312,18,403.0,0.1714488313738333,1,12.0,0.3281678601573886,20,1034.0,0.14781749877630845,15,1355.0,0.16559870485966086,11,1327.0,0.21150694286165375,0,6.0,0.8351986497049851,19,2987.0,0.09841291898624147,17,2394.0,0.09582258028103867,252,19790.0
2380.0,248,4105.0,8.292929292929292,3.0448845424807494,18,942.0,0.17322073363387722,30,1526.0,0.11573794000368998,36,3542.0,0.1537036069771873,14,1751.0,0.03933280094476446,18,825.0,0.22408627753282606,36,1856.0,0.12171568943416614,0,3.0,0.9390716504511765,6,75.0,0.48203002131179734,12,355.0,0.22441789045693514,4,22.0,0.4639379509212587,19,1131.0,0.17037665058595083,11,1413.0,0.17121263415263455,9,1379.0,0.16055275312310802,0,6.0,0.5942902063049018,22,3079.0,0.07741699808913505,13,2446.0,0.20855924651219698,248,20351.0
2385.0,260,4183.0,8.45050505050505,3.040022139101909,28,1062.0,0.10648527559536561,21,1284.0,0.13598528074329236,36,3722.0,0.18828467538245822,8,1248.0,0.1335339299941466,26,938.0,0.04107903355397487,30,1825.0,0.19654582811753263,0,2.0,0.7258882925599238,9,114.0,0.15497517528287744,4,243.0,0.4449102007737473,1,23.0,0.6359732006657134,21,1224.0,0.1044561382538307,16,1477.0,0.10449876075402921,15,1438.0,0.08370759011432112,6,20.0,0.5132568161543082,24,2883.0,0.11077578594268547,15,2500.0,0.22157261693522537,260,20003.0
2390.0,249,3827.0,7.593253968253968,2.8621921709221736,30,1198.0,0.10337455481057688,13,985.0,0.2456802861370737,32,3510.0,0.07646591667062042,2,1038.0,0.29223534180386307,32,1081.0,0.03445255313366275,22,1596.0,0.19401366916841814,1,5.0,0.7575243287247343,4,104.0,0.08691192289461062,3,246.0,0.3705997499327495,4,22.0,0.6146497636613988,27,1351.0,0.031736242259430315,16,1389.0,0.029722041587749378,22,1534.0,0.04140239065533256,0,19.0,0.3673484348396093,20,2970.0,0.14145035980622164,21,2592.0,0.12290871514437213,249,19640.0
2395.0,256,3548.0,7.025742574257426,3.2081643450921296,34,1348.0,0.13134413158956934,5,1012.0,0.26677471251108664,26,2937.0,0.07427213048651375,6,1060.0,0.362987240060896,33,1238.0,0.14753393234271184,17,1685.0,0.18486983780570118,1,10.0,0.8375329195200861,1,37.0,0.3659182059911139,10,277.0,0.270751980839694,1,14.0,0.5611399977986227,27,1322.0,0.14367895736498368,14,1141.0,0.13381873047540085,27,1665.0,0.18283677657701242,3,15.0,0.11879612658299125,22,3058.0,0.1541297914236561,29,2717.0,0.024462032819439244,256,19536.0
2400.0,262,3660.0,7.349397590361446,3.1301974970353537,36,1526.0,0.09449610457563792,8,1030.0,0.27690308427205834,17,2868.0,0.09734764952761436,12,1111.0,0.13234347360055854,35,1406.0,0.19153230799955698,13,1752.0,0.13878567389956215,1,6.0,0.33251274764018024,1,13.0,0.7177060256617412,16,341.0,0.15798869920767716,5,18.0,0.36864364042333403,22,1153.0,0.25113984315051685,9,1193.0,0.2494536051522473,31,1810.0,0.1698492916863179,0,17.0,0.6749227886054634,21,3167.0,0.06441327720506618,35,2886.0,0.012393326236654715,262,20297.0
2405.0,269,3584.0,7.211267605633803,2.972273030298335,31,1510.0,0.10003228929242626,13,1089.0,0.2087838506880076,11,2905.0,0.12869609920392935,19,1193.0,0.15725232641048578,32,1395.0,0.17688130882292682,16,1828.0,0.14500241658983426,5,26.0,0.43338934455710726,1,18.0,0.6024487412023714,23,436.0,0.1133574324463,5,43.0,0.425616506443083,17,1244.0,0.16480550390810028,12,1244.0,0.2756890147716633,30,1755.0,0.1631842937731421,0,8.0,0.7913983077040119,22,3269.0,0.020949300979545254,32,3038.0,0.03779219047927373,269,21001.0
2410.0,254,3356.0,6.835030549898167,2.8526127213590695,24,1302.0,0.16917561119496627,14,1017.0,0.236982569523966,15,2958.0,0.0916182276493734,23,1302.0,0.26029902242368,27,1239.0,0.12587780168857662,19,1719.0,0.14001134750418778,5,55.0,0.5555187915449119,2,26.0,0.0027422726041776875,23,555.0,0.16425764907075244,1,31.0,0.48226810278522436,14,1175.0,0.09165682605405603,9,1134.0,0.23785459779168827,24,1408.0,0.13674795778800392,0,4.0,0.8557623762667101,22,3034.0,0.030266387911104795,32,3196.0,0.06801435198153898,254,20155.0
2415.0,231,3264.0,6.729896907216495,2.599747078189664,15,1225.0,0.1960063219596667,14,808.0,0.17915796356777092,22,3057.0,0.043574534538992286,23,1415.0,0.27514687667355986,21,1336.0,0.0802375607441226,14,1407.0,0.17252368711167457,5,76.0,0.5504324625490427,3,41.0,0.47087098531428623,23,670.0,0.2461309027957076,3,13.0,0.47127694559376626,8,1204.0,0.10803837758221486,12,1187.0,0.06548763411855982,15,1405.0,0.15257294730274656,0,4.0,0.8686202925214808,20,2816.0,0.047362022717574656,33,3358.0,0.02861424934394485,231,20022.0
2420.0,226,3210.0,6.524390243902439,2.89010691670091,12,1288.0,0.20939011841899885,11,861.0,0.21190649143525772,29,3188.0,0.15696156769310776,23,1530.0,0.1798819506438263,14,1395.0,0.13305334049004325,14,1476.0,0.13610313163418572,0,52.0,0.45483758354267695,0,12.0,0.7112134736839593,26,792.0,0.12070529153224932,5,34.0,0.3895287869866183,9,1220.0,0.20804122607193817,17,1261.0,0.07046235468527658,10,1433.0,0.19136888509104294,0,0.0,0.7488048225655728,20,2920.0,0.17000467059288735,36,3540.0,0.01990288566623589,226,21002.0
2425.0,225,3705.0,7.454728370221328,3.5290381640723827,8,1174.0,0.25605104503523224,10,914.0,0.21545677841668867,29,3333.0,0.23304927891895,23,1645.0,0.09738461288744624,17,1465.0,0.07972591607963986,10,1534.0,0.11906102058066736,3,16.0,0.37155588703430265,0,4.0,0.8710522597175326,29,933.0,0.1166791402279967,0,23.0,0.5075716471411398,17,1271.0,0.17608597701236764,15,1320.0,0.17389489939253291,12,1470.0,0.22566504728719314,0,4.0,0.393363320303187,16,3007.0,0.25127620343615753,36,3720.0,0.12321778317664793,225,21833.0
2430.0,246,4280.0,8.663967611336032,3.250727100179389,5,915.0,0.21414384357685232,16,979.0,0.16251454572668478,29,3476.0,0.19870247935797053,23,1760.0,0.0,21,1326.0,0.12189278028054458,16,1601.0,0.08598030487760819,0,7.0,0.43524174249788367,0,4.0,0.8741976142761926,29,1078.0,0.09001832530257942,0,0.0,0.7435728233480592,17,1183.0,0.0898209599767145,23,1419.0,0.19383714842873964,18,1551.0,0.16394109416268465,0,4.0,0.8578898354999637,19,3089.0,0.18867108971232407,30,3519.0,0.1752782703924485,246,21911.0
2435.0,268,4654.0,9.459349593495935,2.7479581468521554,4,923.0,0.22221790490628188,22,1074.0,0.10734973299116558,24,3215.0,0.22167011083806534,23,1877.0,0.021340785489377446,16,1187.0,0.170651776167271,23,1702.0,0.03980953715857416,3,13.0,0.573744741601554,2,7.0,0.5574095902575781,29,1223.0,0.11597702409634399,0,0.0,0.9731887633466857,18,969.0,0.08431178976504121,30,1550.0,0.1574875927252961,25,1661.0,0.09511794735755118,0,2.0,0.938893964165203,27,3204.0,0.04092356476526748,22,2945.0,0.2479560885432239,268,21552.0
2440.0,294,5085.0,10.149700598802395,2.4019957436250303,9,950.0,0.21311374702198513,29,1207.0,0.10600361590461281,23,2368.0,0.16106316566330398,23,1994.0,0.24249641455743082,13,1228.0,0.11816594832369393,29,1835.0,0.018801134890047377,3,28.0,0.45422336232946886,3,12.0,0.19413678278772517,29,1368.0,0.11493879502733229,1,1.0,0.7437452011045238,15,1041.0,0.20215565816774683,36,1719.0,0.09583270492443491,28,1800.0,0.06511583002613765,0,0.0,0.9263322992389078,38,3380.0,0.0131441781979659,15,3029.0,0.19832583961351444,294,21960.0
2445.0,298,5534.0,11.090180360721442,2.4268941914962836,11,872.0,0.20364109712816708,33,1371.0,0.09884402025702292,16,2279.0,0.1668090384225597,27,2118.0,0.1421167148852607,14,1277.0,0.11482862909905303,35,2002.0,0.12214603201464724,3,47.0,0.22045575767256959,3,15.0,0.26476206939417213,29,1513.0,0.08837808934885379,3,11.0,0.4903930249061528,15,1099.0,0.20268831529808948,31,1679.0,0.09556032080810194,28,1944.0,0.11667091918417788,0,0.0,0.11806491952702598,37,3561.0,0.11145819484132505,13,3098.0,0.19101494392874357,298,22886.0
2450.0,266,5393.0,10.679207920792079,2.76931779879473,10,790.0,0.200271726722454,30,1350.0,0.11898290680946358,7,2308.0,0.2133796857921627,31,2266.0,0.10380750648367792,15,1346.0,0.19666998732744626,30,1930.0,0.15123644845389134,0,25.0,0.6277896379121539,1,15.0,0.4676031128994503,23,1482.0,0.1640185868174654,0,6.0,0.5901797682382466,15,1166.0,0.1371382290942375,23,1426.0,0.12504981221105016,28,2084.0,0.14299670938292386,4,17.0,6.495503417270521e-05,36,3711.0,0.15143905161034665,13,2821.0,0.11861562746875016,266,22743.0
2455.0,260,4951.0,9.746062992125983,2.9418308843574765,11,827.0,0.20344236060330986,23,1171.0,0.16487417953984723,13,2347.0,0.2146469926374425,26,2063.0,0.019928408796269566,22,1446.0,0.22410651858114825,22,1616.0,0.1348564826031449,0,6.0,0.8187136114016524,1,9.0,0.7950662643868428,15,1259.0,0.23293005829166985,0,4.0,0.8857965050335299,22,1267.0,0.06618799361615961,19,1351.0,0.11345607252444555,32,2235.0,0.029578956171920783,4,41.0,0.5216021503497891,36,3880.0,0.13400777599609004,14,2397.0,0.06819374442783047,260,21919.0
2460.0,246,3963.0,7.770588235294118,3.0759034240561265,14,882.0,0.16531728380265162,15,1186.0,0.197231590497866,18,2428.0,0.12800997446982315,18,1591.0,0.08558588184177053,29,1574.0,0.1412542002692907,18,1177.0,0.14786156215340535,0,6.0,0.8032187752549846,1,14.0,0.7878640924435004,14,1324.0,0.17284065583086108,2,7.0,0.7092690232914972,29,1400.0,0.1386907596951597,10,1403.0,0.1570673648371796,30,2147.0,0.04579050231507374,4,63.0,0.5406217185147493,32,3655.0,0.11126072525643328,12,2451.0,0.12364794179144907,246,21308.0
2465.0,222,2854.0,5.5096525096525095,3.4500375061676416,19,968.0,0.14465367860191414,12,1246.0,0.20282339534148214,26,2544.0,0.033362307375989435,9,1509.0,0.14912259257368707,35,1739.0,0.06801799953365514,5,1214.0,0.31217020437825266,2,8.0,0.6419800408692226,1,7.0,0.4057040284749592,14,1395.0,0.19482842688867794,3,17.0,0.5042556319310038,27,1294.0,0.1694583031928749,13,1430.0,0.24483435914285312,20,1658.0,0.1881526186802955,0,43.0,0.4478681535053174,25,3068.0,0.06781189609677522,11,2466.0,0.2687403760282038,222,20606.0
2470.0,226,2587.0,4.9559386973180075,3.4629726905745,25,875.0,0.1300951822286299,8,1145.0,0.2217384523838619,32,2698.0,0.011898673230148992,7,1533.0,0.2727745908305422,36,1923.0,0.02238821962279651,7,1219.0,0.3212391070277996,8,33.0,0.28652618569783767,1,9.0,0.7288030988059073,10,1291.0,0.2435758682870431,5,43.0,0.3552844034438645,24,1411.0,0.12105909512839023,19,1516.0,0.16945573948419923,11,1730.0,0.2592818625204382,0,4.0,0.7425799476055523,19,3166.0,0.12379293096117983,14,2200.0,0.17147432861159598,226,20796.0
2475.0,232,2459.0,4.784046692607004,2.958405851131904,18,962.0,0.13394754941625794,9,906.0,0.18477806344900685,34,2862.0,0.05435543766299378,15,1592.0,0.2507038882818452,31,1878.0,0.1428222330051926,13,1273.0,0.16875026788975683,12,84.0,0.1355949938620457,1,10.0,0.6564866455913589,9,879.0,0.19009729710506296,1,37.0,0.5768550582298445,21,1524.0,0.03339214461480645,26,1630.0,0.054863016706229596,10,1777.0,0.1716218672224801,3,12.0,0.3226399927159816,15,3232.0,0.24713411218862363,14,1987.0,0.057761955946162125,232,20645.0
2480.0,228,2427.0,4.796442687747035,2.9801603136014814,21,1051.0,0.13378564699590215,7,931.0,0.20169832496336892,30,2638.0,0.1662930331829662,20,1676.0,0.12091440861543899,22,1600.0,0.21373808515117176,20,1365.0,0.1450758593317786,6,100.0,0.05894667938762627,3,23.0,0.4478857100476813,6,910.0,0.2155908992435632,0,7.0,0.7669729538112358,17,1625.0,0.1334401036449707,31,1781.0,0.040361774550490594,13,1834.0,0.10567857877062416,3,27.0,0.5573514258813164,14,3296.0,0.21478634880700784,15,2043.0,0.08930426920616243,228,20907.0
