step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4440.0,402,131853.0,290.4251101321586,0.5419917384929059,116,75660.0,0.0004037256277479762,6,1612.0,0.11123739507264628,50,27979.0,1.1952018346338282e-07,14,4300.0,0.11975039182282061,34,9661.0,0.05767784260071243,7,461.0,0.1564539223174236,120,78555.0,0.0,38,4702.0,0.04609156476624562,17,1520.0,0.10988598438174799,402,204450.0
4445.0,407,132051.0,291.50331125827813,0.5607460891097316,114,74438.0,0.009697669062848104,11,1530.0,0.08155450964739165,50,28046.0,4.35113319995497e-07,14,4365.0,0.04600222443294778,40,9855.0,0.00025372587562515783,6,483.0,0.17830770785349961,120,78767.0,0.01970849281165946,32,4665.0,0.09084629206247406,18,1580.0,0.17554039291218834,405,203729.0
4450.0,401,131654.0,291.2699115044248,0.5008994646174963,106,73359.0,0.004705154181298354,14,1501.0,0.1184239426524742,50,28128.0,0.007886998470942206,16,4432.0,0.00014304966031518647,40,10047.0,0.025388281429557093,6,431.0,0.25389524842792954,120,78982.0,0.013560059552272718,29,4626.0,0.07767745588956274,19,1646.0,0.12967254251425994,400,203152.0
4455.0,411,131776.0,290.8962472406181,0.47982962643216653,103,73323.0,0.007534168085511302,19,1238.0,0.10021204747068034,50,28211.0,0.035169689450947866,16,4502.0,0.0,41,10239.0,0.03876827927842574,6,460.0,0.303802530385841,124,79190.0,0.006862201827710929,32,4687.0,0.05386680156316256,19,1714.0,0.052451547371452856,410,203564.0
4460.0,410,132164.0,290.47032967032965,0.45674813173411594,95,73291.0,0.00821224765380708,22,1238.0,0.06102492386282942,50,28296.0,0.037537812487227734,16,4574.0,0.0,43,10437.0,0.02487372269873881,7,493.0,0.28755070681754086,125,79408.0,0.006969137247029236,32,4732.0,0.05319777903890083,20,1794.0,0.07609930225732138,410,204263.0
4465.0,402,132619.0,290.19474835886217,0.5049184506960612,91,71593.0,0.011590233774094131,24,1250.0,0.10273133727145056,44,27719.0,0.03194960634854869,16,4651.0,0.10785585619588763,43,10662.0,0.002156025773649602,7,530.0,0.19772984750920808,126,79630.0,2.9883290815507406e-05,30,4755.0,0.011656351709384755,21,1864.0,0.171141429255938,402,202654.0
4470.0,406,132755.0,290.49234135667393,0.4986585443842928,87,69932.0,0.02076641493300548,29,1259.0,0.07008835718054462,37,27858.0,0.03203843595911853,16,4721.0,0.10697390345003172,44,10874.0,4.1895568405003546e-07,8,556.0,0.27657339145213433,127,79854.0,0.0040296820091981315,37,4802.0,0.0016242633194207812,20,1949.0,0.14955575005520744,405,201805.0
4475.0,406,133712.0,290.67826086956524,0.5368198143567615,82,68289.0,0.026997023574465807,32,1288.0,0.04878755366730129,32,27852.0,0.03807347938735006,16,4784.0,0.011125469309978854,45,11092.0,6.204751292111872e-05,9,585.0,0.3259198452518959,127,80070.0,0.019326451510007912,41,4879.0,9.672317654361094e-06,22,2027.0,0.12088119752708924,406,200866.0
4480.0,407,134968.0,292.7722342733189,0.520241601729033,79,68376.0,0.04147472426417671,34,1326.0,0.040534525629904526,33,27841.0,0.022872492463541953,17,4852.0,1.0976411872672888e-06,45,11312.0,0.0,9,649.0,0.2938285395554671,127,80288.0,0.014296735769691586,41,4959.0,5.77689438047455e-06,22,2107.0,0.1564414216100716,407,201710.0
4485.0,418,136772.0,296.6854663774403,0.4496731773282468,82,68471.0,0.031471236712879554,35,1371.0,0.0507214545853014,37,27845.0,0.015743365941390492,17,4922.0,0.0,45,11532.0,0.0,10,690.0,0.2671123447661859,128,80513.0,0.01418197066790388,41,5039.0,1.855191045035833e-07,23,2180.0,0.14055247738219653,418,202563.0
4490.0,418,138233.0,298.55939524838016,0.4345614416099113,85,68584.0,0.032793835167685616,35,1411.0,0.05108799371334162,38,27851.0,0.060437278216521374,11,4802.0,0.03956392123893244,45,11752.0,0.0,10,750.0,0.08617070035023514,129,80739.0,0.011215877165189238,41,5118.0,1.855191045035833e-07,24,2256.0,0.09076389561374502,418,203263.0
4495.0,423,140250.0,302.26293103448273,0.5089007688055888,89,68714.0,0.03712217053595395,36,1448.0,0.025994915574148143,40,26866.0,0.0701634644071506,11,4661.0,0.0,45,11976.0,0.06203291859959898,10,800.0,0.0,127,80957.0,0.012376417618234289,41,5193.0,1.855191045035833e-07,24,2357.0,0.07385955884445633,423,202972.0
4500.0,430,140891.0,302.9913978494624,0.49402978229771727,91,68860.0,0.028966760143366858,35,1488.0,0.01498555974225769,42,26888.0,0.06757181418814608,10,4683.0,0.01462583275522286,47,12197.0,0.039191405943496876,10,850.0,0.0,130,81188.0,0.007382505619187899,41,5263.0,0.04510511230547783,24,2481.0,0.0,430,203898.0
4505.0,425,142417.0,305.6158798283262,0.5282668536035592,96,69026.0,0.006661595115670545,35,1528.0,0.027108332079133376,44,26925.0,0.039322495792677645,10,4723.0,0.07415021125361133,48,12425.0,0.0202938200971189,10,900.0,0.0,129,81423.0,0.01702191826953294,29,4519.0,0.07974734505096216,24,2576.0,0.0,425,204045.0
4510.0,424,144113.0,309.9204301075269,0.5930488990636759,98,69217.0,0.008742862289279897,35,1568.0,0.026559311710774438,46,26974.0,0.02073974381838967,10,4760.0,0.22827464711726905,48,12659.0,0.003984491449536355,10,950.0,0.15731058583034088,129,81657.0,0.018197848286725722,22,3661.0,0.047399130199272554,24,2653.0,0.0879981372742207,422,204099.0
4515.0,436,146247.0,315.8682505399568,0.418378470020651,102,69422.0,0.0005381913423507902,35,1611.0,0.0363299975947363,46,27024.0,0.01959806606074554,11,4790.0,0.2782669470741632,49,12893.0,0.011840716914898608,10,1000.0,0.155261383789376,131,81896.0,3.404594928064488e-06,27,3684.0,0.021806777630414206,25,2736.0,0.057401688099328066,436,205056.0
4520.0,439,147358.0,317.5818965517241,0.3847360249175493,104,69636.0,2.855049499303497e-05,36,1654.0,0.04983230650343678,47,27077.0,0.008650599947495145,11,4823.0,0.2496045181894432,49,13130.0,0.018639806204385784,2,430.0,0.17765682216048603,131,82141.0,0.0,33,3578.0,0.0049779589768208935,26,2827.0,0.06009452593654853,439,205296.0
4525.0,447,149237.0,320.2510729613734,0.37761221635086595,104,69844.0,0.0081385526740014,37,1700.0,0.03337804198361927,46,27134.0,0.06526947010953547,12,4856.0,0.13459344942071338,51,13371.0,0.008717068218576792,4,150.0,0.014325711090346966,131,82391.0,0.0,34,3632.0,0.01240056773016212,28,2921.0,0.06263058614599584,447,205999.0
4530.0,449,151467.0,324.3404710920771,0.39726288280562394,104,70051.0,0.01768692086978862,37,1738.0,0.024633725317308612,46,27190.0,0.09287850297075097,12,4897.0,0.09140476561094174,51,13632.0,0.0,5,175.0,2.771634149934566e-05,131,82650.0,0.0,35,3689.0,2.143878727813764e-05,28,3019.0,0.05279768992084588,449,207041.0
4535.0,448,153688.0,328.3931623931624,0.4570513228788383,104,70256.0,0.020846281834291637,37,1778.0,0.06802207131778575,46,27244.0,0.07516517596108342,10,4916.0,0.16268641133112102,51,13889.0,0.018028485833689663,6,200.0,0.0,131,82899.0,0.0,35,3749.0,0.008343549814789996,28,3119.0,0.0335083815996702,448,208050.0
4540.0,433,153951.0,327.5553191489362,0.54524469092865,107,70465.0,6.205343334837366e-05,37,1823.0,0.09240750744172237,41,26428.0,0.05232584628926467,10,4943.0,0.08748635891210034,39,12479.0,0.07836442291126375,5,222.0,0.13700720481026823,131,83139.0,0.0,35,3807.0,0.0374636221910926,28,3219.0,0.031531212176328906,433,206525.0
4545.0,410,151844.0,321.70338983050846,0.7553097544605991,105,70670.0,0.0,39,1874.0,0.03069119925461461,36,26028.0,0.07357607062951148,10,4975.0,0.23899247197718296,24,11143.0,0.07592594203384237,5,244.0,0.4987221366040541,125,82461.0,0.005856152491029543,35,3837.0,0.050484144362220616,28,3319.0,0.046344359201813144,407,204551.0
4550.0,394,149720.0,316.53276955602536,0.9714407161261156,105,70880.0,0.0,40,1956.0,0.007956180592962986,30,25988.0,0.08551604250936508,11,5008.0,0.2560341290275552,27,11254.0,0.06042657304355418,4,223.0,0.5399553600048933,115,81079.0,0.018098804419461864,34,3892.0,0.07391204182053815,28,3419.0,0.03402103110445575,394,203699.0
4555.0,394,148166.0,312.58649789029533,0.9757981212723394,105,71090.0,0.0,40,2021.0,0.03939661481009023,33,25964.0,0.08716745818077093,13,5047.0,0.14141491436967188,31,11398.0,0.03496686105431374,7,246.0,0.36571722723879424,109,80920.0,0.02283292991434888,35,3941.0,0.07439790110088176,21,2754.0,0.12669767899123777,394,203381.0
4560.0,403,147772.0,311.7552742616034,0.9773395621038199,105,71300.0,0.0,40,2082.0,0.04741976398742236,35,25962.0,0.10281340778205555,16,5108.0,0.057927345167099166,38,11562.0,0.0790788764862145,9,276.0,0.3071372340189604,112,81065.0,0.018010775988420446,35,3987.0,0.027132159341096015,12,2300.0,0.15120260361757898,402,203642.0
4565.0,411,148756.0,314.49471458773786,0.8205264945335837,105,71510.0,0.0,40,2150.0,0.06521637871624233,34,25963.0,0.07136910379323849,16,5172.0,0.08297258405009512,44,11764.0,0.040711390311996096,11,322.0,0.2991805373376113,118,81237.0,0.003042627555965912,35,4035.0,0.03747592907756232,8,2302.0,0.14611430342506482,411,204455.0
4570.0,423,149569.0,319.59188034188037,0.7289074823616971,105,71716.0,0.0,40,2215.0,0.08503454213055507,35,24960.0,0.04866955962482407,16,5233.0,0.10228316684873655,45,11984.0,5.398945959654547e-06,10,387.0,0.35080136925257155,124,81442.0,4.6831729563552704e-05,36,4081.0,0.04772511452635695,12,2316.0,0.10137051740593984,423,204334.0
4575.0,428,149536.0,318.16170212765957,0.6895128844109496,99,71070.0,0.005790157106924913,40,2279.0,0.06670417322868262,38,24967.0,0.09845109963369376,18,5298.0,0.1339701359603214,45,12204.0,0.0,9,419.0,0.2149954345022254,124,81668.0,0.007833367980565501,36,4131.0,0.015915349090336265,19,2356.0,0.04390881377190666,428,204392.0
4580.0,421,149882.0,320.94646680942185,0.6760166549186715,89,69700.0,0.022970955292714406,40,2339.0,0.023632053824309756,42,24993.0,0.09523051369211613,17,5370.0,0.21089577282988528,45,12429.0,0.03111981282836745,12,465.0,0.117715938591341,118,81182.0,0.005000839761129592,36,4182.0,0.009678820176715319,21,2417.0,0.04170653517751884,420,203077.0
4585.0,404,150324.0,321.20512820512823,0.890073334028703,88,69800.0,0.021391969574250633,29,2204.0,0.0466978166508565,42,25036.0,0.031342295501560744,18,5430.0,0.2491658173359798,46,12655.0,0.031760754887468635,12,524.0,0.150829612029431,109,80663.0,0.017271021091242702,37,4234.0,0.043595014725182096,23,2502.0,1.2662760555270088e-06,404,203048.0
4590.0,398,150742.0,323.48068669527896,1.112273923448627,95,69944.0,0.03710352254697068,26,847.0,0.1475400743286812,43,25079.0,0.05924948040231003,20,5493.0,0.15144505505124098,46,12870.0,0.04716144471620312,13,577.0,0.06846434114126483,108,80800.0,0.020649410500353998,25,3291.0,0.11828490966546285,22,2577.0,0.07087395464447076,398,201478.0
4595.0,403,151664.0,328.9891540130152,0.9286491540094121,98,70105.0,0.011715703806829656,23,729.0,0.1359350924063345,43,25109.0,0.06098695474049367,21,5594.0,0.028918044257253365,46,13085.0,0.051944671288837126,16,624.0,0.05660760962659665,115,80964.0,0.02992591438127294,18,3142.0,0.11827148751437377,22,2644.0,0.09765508512970696,402,201996.0
4600.0,406,152481.0,332.9279475982533,0.7170679793026069,102,70280.0,6.101134499791123e-06,19,579.0,0.15793396000677834,44,25142.0,0.03202016129806763,20,5670.0,0.025575966584187926,46,13326.0,0.008611910370764584,12,681.0,0.0783043132323538,119,81153.0,0.014288687698965356,21,3113.0,0.12687749004838778,23,2717.0,0.07511029588796822,406,202661.0
4605.0,405,152872.0,336.72246696035245,0.6672082313668227,102,70465.0,0.0,19,331.0,0.10749292947662721,46,25182.0,0.0004284282160698147,14,5622.0,0.0673119712042826,34,11822.0,0.08935206083349773,16,751.0,0.04764670720802554,124,81357.0,0.007594994230705108,25,3095.0,0.11563157701084778,25,2795.0,0.06981567486430404,405,201420.0
4610.0,392,152311.0,337.7184035476718,1.022281970030111,102,70650.0,0.0,22,193.0,0.10746618389940882,46,25224.0,2.1105337006443602e-07,11,5503.0,0.28260023438783255,19,8858.0,0.24962060956124632,16,816.0,0.21210484154641493,125,81573.0,8.825894221862269e-06,26,2905.0,0.10412399969749844,25,2877.0,0.06329655753239222,392,198599.0
4615.0,397,153350.0,338.5209713024283,0.8853617502572299,102,70835.0,0.0,26,213.0,0.11761701039518876,46,25259.0,0.0,14,5536.0,0.11527369389180034,21,8876.0,0.15621978431806496,16,895.0,0.22531280910289544,125,81783.0,0.013107544853545056,27,2942.0,0.10327687110563286,20,2260.0,0.09780077528258492,397,198599.0
4620.0,400,154432.0,340.9094922737307,0.7507738853831197,102,71020.0,0.0,26,228.0,0.1263920897099662,46,25294.0,0.0,17,5592.0,0.09667646086391174,22,8734.0,0.12046600381233073,20,974.0,0.1335066596700924,125,81993.0,0.005559985120653371,29,2958.0,0.10974622005496477,12,1841.0,0.15329607517167734,399,198634.0
4625.0,398,155615.0,342.76431718061673,0.7050184765844673,102,71205.0,0.0,26,248.0,0.06894898081959343,46,25329.0,0.0,17,5652.0,0.09768761289319454,21,8832.0,0.13539536685500836,21,1079.0,0.12966108816954447,127,82211.0,0.009605607624948638,29,2978.0,0.12021726232585804,9,1847.0,0.14439157589864687,398,199381.0
4630.0,400,156967.0,345.74229074889865,0.6015407922861529,96,70690.0,0.005670685181344567,25,301.0,0.025688533567747526,46,25364.0,0.0,18,5717.0,0.10762940620760258,30,8918.0,0.08240812441178043,15,1027.0,0.17241795710432165,127,82435.0,0.011711422815547119,30,2999.0,0.06607406237567424,13,1858.0,0.12839441275788896,400,199309.0
4635.0,401,158458.0,348.25934065934064,0.7426780809111124,87,69717.0,0.0255287070475375,21,301.0,0.02178808647531678,46,25401.0,0.05824707074852633,19,5785.0,0.07587552461319137,35,8936.0,0.040318317808605494,15,1076.0,0.16740638637409783,128,82673.0,0.010150994404555339,29,3010.0,0.01083752639311665,21,1899.0,0.17488206444166665,401,198798.0
4640.0,411,160391.0,354.8473451327434,0.7734301572014766,88,69488.0,0.025054807561212686,21,320.0,0.03279648954609857,46,25431.0,0.08451464006529028,21,5859.0,0.04334424897865475,40,9114.0,0.06016223826912623,15,1075.0,0.11050559653343586,128,82910.0,0.006687336186086218,30,3029.0,8.46796344437494e-07,22,1966.0,0.20820527426539884,411,199192.0
4645.0,427,162486.0,358.6887417218543,0.5188855961454164,91,69584.0,0.011868314219148164,25,330.0,0.0630564019963105,47,25464.0,0.040907184447192914,21,5939.0,0.044704950407648165,44,9315.0,0.053925332523039986,16,1151.0,0.00022152660908153208,129,83137.0,4.240396414782023e-07,30,3052.0,5.319142595092753e-06,24,2045.0,0.08541207658119872,427,200017.0
4650.0,429,164468.0,363.06401766004416,0.4656506830102715,94,69729.0,0.010217460358509456,23,156.0,0.16526152247845524,47,25494.0,0.020009017275494066,21,6019.0,0.09613645672196575,44,9525.0,0.007913018704386236,16,1231.0,0.025345564752796222,129,83367.0,5.461589091435002e-08,30,3070.0,0.01299893525081949,25,2132.0,0.04637708716785128,429,200723.0
4655.0,424,166063.0,367.396017699115,0.4669683371902041,94,69879.0,0.010310026691320638,25,168.0,0.15308541782751747,48,25528.0,7.163558560881603e-07,22,6101.0,0.10592136030162572,33,8468.0,0.028942538671529926,16,1311.0,0.053030650410735,129,83593.0,0.004999772784338281,31,3084.0,0.055612133263183997,26,2219.0,9.181197319497097e-06,424,200351.0
4660.0,408,167544.0,369.8543046357616,0.648717395911119,94,70029.0,0.019447282894522577,27,192.0,0.11445442464555401,48,25563.0,0.0,22,6188.0,0.14370737221617821,15,6299.0,0.13160888573597956,16,1395.0,0.1317423011406007,129,83818.0,0.007260112795802565,30,3099.0,0.0955103658344876,26,2309.0,0.0,407,198892.0
4665.0,412,169347.0,372.1912087912088,0.6144038940352404,94,70179.0,0.010010671351248177,29,235.0,0.06086680748799489,48,25598.0,0.018591536013059285,26,6286.0,0.11412193956522482,11,5555.0,0.11727280807785376,16,1475.0,0.1303873594798147,129,84043.0,0.006853579718824767,32,3120.0,0.12133549675751282,27,2399.0,3.5079881686716987e-07,412,198890.0
4670.0,422,171290.0,375.6359649122807,0.42462867133641824,94,70329.0,0.008127265795630759,30,276.0,0.029388496916483303,48,25629.0,0.01424765470639869,29,6399.0,0.04175554572657886,17,5615.0,0.12828839329975278,17,1557.0,0.01608523268273504,129,84268.0,0.006934326473626525,32,3145.0,0.09302740346956234,26,2489.0,0.03012426136470463,422,199707.0
4675.0,427,172895.0,378.3260393873085,0.42795540174155194,94,70479.0,0.0,30,321.0,0.030125615702278334,49,25663.0,0.015176614268664927,31,6523.0,0.07501350188143446,22,5678.0,0.04002410136387534,19,1652.0,2.2592456153907633e-06,123,83731.0,0.0099429394129948,33,3171.0,0.03743716256525135,26,2579.0,0.11123056726172871,427,199797.0
4680.0,423,173996.0,379.90393013100436,0.46430118980385743,88,70579.0,0.0081010612458379,30,362.0,0.0,50,25703.0,0.019271967435679917,32,6654.0,0.05167534404161562,28,5796.0,0.007016284290625946,19,1747.0,0.0,114,83073.0,0.01772504522921192,34,3204.0,0.05267977937340061,28,2672.0,0.08304243584788178,423,199790.0
4685.0,420,175577.0,384.19474835886217,0.554113121963751,87,70533.0,0.005697853157912655,30,407.0,0.0,50,25748.0,0.00015773977647656447,35,6788.0,0.025709854698311302,30,5933.0,0.027397968147523623,19,1842.0,0.0,109,83202.0,0.021070057096217565,32,3220.0,0.01769132431409661,28,2774.0,0.10135424367629181,420,200447.0
4690.0,428,177700.0,388.8402625820569,0.5157666293225619,88,70660.0,1.609032263562109e-05,30,454.0,0.0,51,25794.0,2.5478252801043605e-07,33,6918.0,0.04948355394807348,31,6078.0,0.031072452977942235,19,1937.0,0.008012081330029935,115,83337.0,0.006534452174801416,32,3245.0,0.0,29,2883.0,0.1038642827166522,428,201306.0
4695.0,437,179866.0,392.72052401746726,0.4566008862220707,89,70790.0,0.0,30,504.0,0.01799077438009308,51,25834.0,0.0,33,7044.0,0.05284541066560333,31,6223.0,0.0,19,2032.0,0.03755884190110893,122,83468.0,0.010298466923306911,32,3270.0,0.0,30,3000.0,0.07443489235635646,437,202165.0
4700.0,426,181236.0,397.44736842105266,0.4942479021559534,88,70920.0,0.022124348191173947,18,-112.0,0.08040612225909015,51,25879.0,0.0,33,7167.0,0.05111495956143581,31,6367.0,0.014757197796036995,19,2127.0,0.0531659293201877,123,83652.0,0.0089047367392635,32,3295.0,0.0,31,3125.0,0.05927566440819283,426,202420.0
4705.0,404,182046.0,404.5466666666667,0.6629055846121245,88,71054.0,0.06458354581220264,8,-104.0,0.15540050226719967,51,25906.0,0.027691517303126117,34,7292.0,0.024213277669033337,31,6502.0,0.05283577285194214,19,2224.0,0.1235582899941984,118,83579.0,0.005137148016007098,32,3320.0,0.0,23,2392.0,0.09063032716465616,404,202165.0
4710.0,388,182379.0,406.1893095768374,0.880549102795447,89,71187.0,0.07217350028779897,7,-191.0,0.1442151133689194,51,25927.0,0.004157754325176328,35,7430.0,0.04895530786819371,31,6644.0,0.05650824268041707,20,2320.0,0.18259318195004495,108,82879.0,0.021229336024444018,32,3350.0,0.05320204469072693,14,1693.0,0.05829470880046376,387,201239.0
4715.0,383,182754.0,407.9330357142857,0.9124961798897504,87,70442.0,0.028952012467367276,8,-217.0,0.0546813815468784,54,25970.0,0.01694070995845246,34,7570.0,0.03470532601780968,31,6817.0,0.03045763330694371,21,2425.0,0.19154165039378437,108,82480.0,0.027452217054699763,32,3370.0,0.09673955176125408,8,1579.0,0.1526073078373788,383,200436.0
4720.0,380,182842.0,409.9596412556054,0.8059260530977167,84,69701.0,0.017901437899548192,11,-260.0,0.08418748360456224,54,26023.0,0.033203968460914716,35,7708.0,0.026563294139702334,19,5528.0,0.08005649385852835,21,2528.0,0.17920951800375615,112,82608.0,0.0013986208144133572,33,3390.0,0.06046092827244358,11,1664.0,0.1380183382804304,380,198890.0
4725.0,374,182479.0,410.98873873873873,0.8633532756299754,80,68092.0,0.018880472986429874,14,-298.0,0.15314237982274603,54,26064.0,0.03347657486488657,27,7491.0,0.11521116994863925,10,4941.0,0.1151537206156476,21,2633.0,0.18695457014529043,116,82757.0,2.8984834383348225e-06,34,3444.0,0.02227563186752281,17,1696.0,0.05256304097946628,373,196820.0
